Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,160,1.00
16.000,0.100000,4716,1.11
16.000,0.200000,4716,1.25
17.000,0.300000,6517,1.43
18.000,0.400000,9343,1.67
19.000,0.500000,13592,2.00
19.000,0.550000,13592,2.22
19.000,0.600000,13592,2.50
19.000,0.650000,13592,2.86
20.000,0.700000,17061,3.33
20.000,0.750000,17061,4.00
20.000,0.775000,17061,4.44
20.000,0.800000,17061,5.00
20.000,0.825000,17061,5.71
20.000,0.850000,17061,6.67
21.000,0.875000,18695,8.00
21.000,0.887500,18695,8.89
21.000,0.900000,18695,10.00
21.000,0.912500,18695,11.43
21.000,0.925000,18695,13.33
22.000,0.937500,19337,16.00
22.000,0.943750,19337,17.78
22.000,0.950000,19337,20.00
22.000,0.956250,19337,22.86
22.000,0.962500,19337,26.67
23.000,0.968750,19666,32.00
23.000,0.971875,19666,35.56
23.000,0.975000,19666,40.00
23.000,0.978125,19666,45.71
23.000,0.981250,19666,53.33
24.000,0.984375,19835,64.00
24.000,0.985938,19835,71.11
24.000,0.987500,19835,80.00
24.000,0.989062,19835,91.43
24.000,0.990625,19835,106.67
25.000,0.992188,19891,128.00
25.000,0.992969,19891,142.22
25.000,0.993750,19891,160.00
25.000,0.994531,19891,182.86
26.000,0.995313,19909,213.33
28.000,0.996094,19930,256.00
28.000,0.996484,19930,284.44
29.000,0.996875,19938,320.00
31.000,0.997266,19948,365.71
33.000,0.997656,19957,426.67
35.000,0.998047,19963,512.00
37.000,0.998242,19965,568.89
92.000,0.998437,19972,640.00
94.000,0.998633,19978,731.43
94.000,0.998828,19978,853.33
97.000,0.999023,19983,1024.00
97.000,0.999121,19983,1137.78
98.000,0.999219,19987,1280.00
98.000,0.999316,19987,1462.86
99.000,0.999414,19989,1706.67
100.000,0.999512,19991,2048.00
102.000,0.999561,19992,2275.56
106.000,0.999609,19993,2560.00
109.000,0.999658,19994,2925.71
110.000,0.999707,19995,3413.33
124.000,0.999756,19996,4096.00
124.000,0.999780,19996,4551.11
160.000,0.999805,19997,5120.00
160.000,0.999829,19997,5851.43
190.000,0.999854,19998,6826.67
190.000,0.999878,19998,8192.00
190.000,0.999890,19998,9102.22
613.000,0.999902,19999,10240.00
613.000,0.999915,19999,11702.86
613.000,0.999927,19999,13653.33
613.000,0.999939,19999,16384.00
613.000,0.999945,19999,18204.44
1235.000,0.999951,20000,20480.00
1235.000,1.000000,20000,inf
