Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,118,1.00
16.000,0.100000,4599,1.11
16.000,0.200000,4599,1.25
17.000,0.300000,6464,1.43
18.000,0.400000,9461,1.67
19.000,0.500000,13727,2.00
19.000,0.550000,13727,2.22
19.000,0.600000,13727,2.50
19.000,0.650000,13727,2.86
20.000,0.700000,17120,3.33
20.000,0.750000,17120,4.00
20.000,0.775000,17120,4.44
20.000,0.800000,17120,5.00
20.000,0.825000,17120,5.71
20.000,0.850000,17120,6.67
21.000,0.875000,18801,8.00
21.000,0.887500,18801,8.89
21.000,0.900000,18801,10.00
21.000,0.912500,18801,11.43
21.000,0.925000,18801,13.33
21.000,0.937500,18801,16.00
22.000,0.943750,19398,17.78
22.000,0.950000,19398,20.00
22.000,0.956250,19398,22.86
22.000,0.962500,19398,26.67
22.000,0.968750,19398,32.00
23.000,0.971875,19693,35.56
23.000,0.975000,19693,40.00
23.000,0.978125,19693,45.71
23.000,0.981250,19693,53.33
23.000,0.984375,19693,64.00
24.000,0.985938,19854,71.11
24.000,0.987500,19854,80.00
24.000,0.989062,19854,91.43
24.000,0.990625,19854,106.67
24.000,0.992188,19854,128.00
25.000,0.992969,19907,142.22
25.000,0.993750,19907,160.00
25.000,0.994531,19907,182.86
25.000,0.995313,19907,213.33
27.000,0.996094,19931,256.00
27.000,0.996484,19931,284.44
28.000,0.996875,19939,320.00
29.000,0.997266,19950,365.71
30.000,0.997656,19957,426.67
31.000,0.998047,19964,512.00
32.000,0.998242,19967,568.89
33.000,0.998437,19971,640.00
37.000,0.998633,19973,731.43
92.000,0.998828,19978,853.33
94.000,0.999023,19984,1024.00
94.000,0.999121,19984,1137.78
95.000,0.999219,19986,1280.00
96.000,0.999316,19989,1462.86
96.000,0.999414,19989,1706.67
98.000,0.999512,19991,2048.00
100.000,0.999561,19992,2275.56
101.000,0.999609,19993,2560.00
102.000,0.999658,19996,2925.71
102.000,0.999707,19996,3413.33
102.000,0.999756,19996,4096.00
102.000,0.999780,19996,4551.11
105.000,0.999805,19997,5120.00
105.000,0.999829,19997,5851.43
113.000,0.999854,19998,6826.67
113.000,0.999878,19998,8192.00
113.000,0.999890,19998,9102.22
128.000,0.999902,19999,10240.00
128.000,0.999915,19999,11702.86
128.000,0.999927,19999,13653.33
128.000,0.999939,19999,16384.00
128.000,0.999945,19999,18204.44
1260.000,0.999951,20000,20480.00
1260.000,1.000000,20000,inf
