Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,97,1.00
16.000,0.100000,4330,1.11
16.000,0.200000,4330,1.25
17.000,0.300000,6246,1.43
18.000,0.400000,9354,1.67
19.000,0.500000,13543,2.00
19.000,0.550000,13543,2.22
19.000,0.600000,13543,2.50
19.000,0.650000,13543,2.86
20.000,0.700000,16790,3.33
20.000,0.750000,16790,4.00
20.000,0.775000,16790,4.44
20.000,0.800000,16790,5.00
20.000,0.825000,16790,5.71
21.000,0.850000,18473,6.67
21.000,0.875000,18473,8.00
21.000,0.887500,18473,8.89
21.000,0.900000,18473,10.00
21.000,0.912500,18473,11.43
22.000,0.925000,19140,13.33
22.000,0.937500,19140,16.00
22.000,0.943750,19140,17.78
22.000,0.950000,19140,20.00
22.000,0.956250,19140,22.86
23.000,0.962500,19495,26.67
23.000,0.968750,19495,32.00
23.000,0.971875,19495,35.56
24.000,0.975000,19682,40.00
24.000,0.978125,19682,45.71
24.000,0.981250,19682,53.33
25.000,0.984375,19745,64.00
25.000,0.985938,19745,71.11
26.000,0.987500,19787,80.00
26.000,0.989062,19787,91.43
28.000,0.990625,19838,106.67
29.000,0.992188,19856,128.00
30.000,0.992969,19871,142.22
31.000,0.993750,19886,160.00
32.000,0.994531,19893,182.86
35.000,0.995313,19912,213.33
50.000,0.996094,19922,256.00
78.000,0.996484,19930,284.44
93.000,0.996875,19938,320.00
96.000,0.997266,19948,365.71
98.000,0.997656,19959,426.67
101.000,0.998047,19962,512.00
103.000,0.998242,19966,568.89
107.000,0.998437,19970,640.00
113.000,0.998633,19973,731.43
119.000,0.998828,19977,853.33
122.000,0.999023,19982,1024.00
123.000,0.999121,19983,1137.78
128.000,0.999219,19985,1280.00
139.000,0.999316,19987,1462.86
146.000,0.999414,19989,1706.67
159.000,0.999512,19991,2048.00
163.000,0.999561,19992,2275.56
183.000,0.999609,19993,2560.00
188.000,0.999658,19994,2925.71
189.000,0.999707,19995,3413.33
211.000,0.999756,19996,4096.00
211.000,0.999780,19996,4551.11
234.000,0.999805,19997,5120.00
234.000,0.999829,19997,5851.43
282.000,0.999854,19998,6826.67
282.000,0.999878,19998,8192.00
282.000,0.999890,19998,9102.22
386.000,0.999902,19999,10240.00
386.000,0.999915,19999,11702.86
386.000,0.999927,19999,13653.33
386.000,0.999939,19999,16384.00
386.000,0.999945,19999,18204.44
604.000,0.999951,20000,20480.00
604.000,1.000000,20000,inf
