Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,74,1.00
16.000,0.100000,3812,1.11
17.000,0.200000,5824,1.25
18.000,0.300000,8021,1.43
18.000,0.400000,8021,1.67
19.000,0.500000,11393,2.00
19.000,0.550000,11393,2.22
20.000,0.600000,14754,2.50
20.000,0.650000,14754,2.86
20.000,0.700000,14754,3.33
21.000,0.750000,16969,4.00
21.000,0.775000,16969,4.44
21.000,0.800000,16969,5.00
21.000,0.825000,16969,5.71
22.000,0.850000,18169,6.67
22.000,0.875000,18169,8.00
22.000,0.887500,18169,8.89
22.000,0.900000,18169,10.00
23.000,0.912500,18714,11.43
23.000,0.925000,18714,13.33
24.000,0.937500,19059,16.00
24.000,0.943750,19059,17.78
24.000,0.950000,19059,20.00
25.000,0.956250,19227,22.86
26.000,0.962500,19320,26.67
27.000,0.968750,19375,32.00
29.000,0.971875,19466,35.56
30.000,0.975000,19503,40.00
32.000,0.978125,19567,45.71
37.000,0.981250,19635,53.33
94.000,0.984375,19688,64.00
103.000,0.985938,19720,71.11
116.000,0.987500,19752,80.00
159.000,0.989062,19783,91.43
218.000,0.990625,19813,106.67
291.000,0.992188,19844,128.00
324.000,0.992969,19861,142.22
355.000,0.993750,19876,160.00
376.000,0.994531,19891,182.86
417.000,0.995313,19907,213.33
475.000,0.996094,19922,256.00
500.000,0.996484,19930,284.44
532.000,0.996875,19938,320.00
571.000,0.997266,19946,365.71
629.000,0.997656,19955,426.67
685.000,0.998047,19961,512.00
737.000,0.998242,19965,568.89
801.000,0.998437,19969,640.00
827.000,0.998633,19973,731.43
888.000,0.998828,19977,853.33
952.000,0.999023,19981,1024.00
959.000,0.999121,19983,1137.78
972.000,0.999219,19985,1280.00
979.000,0.999316,19987,1462.86
1033.000,0.999414,19989,1706.67
1073.000,0.999512,19991,2048.00
1080.000,0.999561,19992,2275.56
1083.000,0.999609,19993,2560.00
1086.000,0.999658,19994,2925.71
1095.000,0.999707,19995,3413.33
1147.000,0.999756,19996,4096.00
1147.000,0.999780,19996,4551.11
1200.000,0.999805,19997,5120.00
1200.000,0.999829,19997,5851.43
1202.000,0.999854,19998,6826.67
1202.000,0.999878,19998,8192.00
1202.000,0.999890,19998,9102.22
1225.000,0.999902,19999,10240.00
1225.000,0.999915,19999,11702.86
1225.000,0.999927,19999,13653.33
1225.000,0.999939,19999,16384.00
1225.000,0.999945,19999,18204.44
1652.000,0.999951,20000,20480.00
1652.000,1.000000,20000,inf
