Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,249,1.00
15.000,0.100000,2327,1.11
16.000,0.200000,4860,1.25
17.000,0.300000,6754,1.43
18.000,0.400000,9920,1.67
19.000,0.500000,14005,2.00
19.000,0.550000,14005,2.22
19.000,0.600000,14005,2.50
19.000,0.650000,14005,2.86
19.000,0.700000,14005,3.33
20.000,0.750000,17195,4.00
20.000,0.775000,17195,4.44
20.000,0.800000,17195,5.00
20.000,0.825000,17195,5.71
20.000,0.850000,17195,6.67
21.000,0.875000,18677,8.00
21.000,0.887500,18677,8.89
21.000,0.900000,18677,10.00
21.000,0.912500,18677,11.43
21.000,0.925000,18677,13.33
22.000,0.937500,19327,16.00
22.000,0.943750,19327,17.78
22.000,0.950000,19327,20.00
22.000,0.956250,19327,22.86
22.000,0.962500,19327,26.67
23.000,0.968750,19593,32.00
23.000,0.971875,19593,35.56
23.000,0.975000,19593,40.00
23.000,0.978125,19593,45.71
24.000,0.981250,19725,53.33
24.000,0.984375,19725,64.00
24.000,0.985938,19725,71.11
25.000,0.987500,19782,80.00
25.000,0.989062,19782,91.43
27.000,0.990625,19836,106.67
28.000,0.992188,19853,128.00
29.000,0.992969,19864,142.22
30.000,0.993750,19877,160.00
31.000,0.994531,19894,182.86
32.000,0.995313,19908,213.33
34.000,0.996094,19925,256.00
35.000,0.996484,19934,284.44
38.000,0.996875,19939,320.00
45.000,0.997266,19946,365.71
53.000,0.997656,19954,426.67
92.000,0.998047,19961,512.00
94.000,0.998242,19969,568.89
94.000,0.998437,19969,640.00
97.000,0.998633,19974,731.43
100.000,0.998828,19977,853.33
103.000,0.999023,19981,1024.00
105.000,0.999121,19983,1137.78
107.000,0.999219,19985,1280.00
109.000,0.999316,19987,1462.86
110.000,0.999414,19989,1706.67
113.000,0.999512,19991,2048.00
115.000,0.999561,19992,2275.56
117.000,0.999609,19994,2560.00
117.000,0.999658,19994,2925.71
126.000,0.999707,19995,3413.33
136.000,0.999756,19996,4096.00
136.000,0.999780,19996,4551.11
142.000,0.999805,19997,5120.00
142.000,0.999829,19997,5851.43
168.000,0.999854,19998,6826.67
168.000,0.999878,19998,8192.00
168.000,0.999890,19998,9102.22
215.000,0.999902,19999,10240.00
215.000,0.999915,19999,11702.86
215.000,0.999927,19999,13653.33
215.000,0.999939,19999,16384.00
215.000,0.999945,19999,18204.44
310.000,0.999951,20000,20480.00
310.000,1.000000,20000,inf
