Value,Percentile,TotalCount,1/(1-Percentile)
6159.000,0.000000,1,1.00
6563.000,0.100000,2196,1.11
6595.000,0.200000,4056,1.25
6675.000,0.300000,6057,1.43
6783.000,0.400000,8019,1.67
6811.000,0.500000,10098,2.00
6823.000,0.550000,11393,2.22
6831.000,0.600000,12247,2.50
6839.000,0.650000,13009,2.86
6855.000,0.700000,14187,3.33
6875.000,0.750000,15106,4.00
6891.000,0.775000,15558,4.44
6911.000,0.800000,16026,5.00
6931.000,0.825000,16514,5.71
6955.000,0.850000,17054,6.67
6987.000,0.875000,17550,8.00
7011.000,0.887500,17765,8.89
7043.000,0.900000,18025,10.00
7067.000,0.912500,18273,11.43
7091.000,0.925000,18531,13.33
7119.000,0.937500,18755,16.00
7147.000,0.943750,18882,17.78
7183.000,0.950000,19011,20.00
7219.000,0.956250,19126,22.86
7291.000,0.962500,19251,26.67
7327.000,0.968750,19381,32.00
7339.000,0.971875,19444,35.56
7359.000,0.975000,19512,40.00
7379.000,0.978125,19563,45.71
7419.000,0.981250,19631,53.33
7467.000,0.984375,19689,64.00
7499.000,0.985938,19720,71.11
7583.000,0.987500,19752,80.00
7731.000,0.989062,19782,91.43
7955.000,0.990625,19813,106.67
9127.000,0.992188,19844,128.00
10151.000,0.992969,19860,142.22
10783.000,0.993750,19875,160.00
15135.000,0.994531,19891,182.86
16655.000,0.995313,19907,213.33
18703.000,0.996094,19922,256.00
19487.000,0.996484,19930,284.44
20047.000,0.996875,19938,320.00
22543.000,0.997266,19946,365.71
28015.000,0.997656,19954,426.67
29807.000,0.998047,19961,512.00
30687.000,0.998242,19965,568.89
31631.000,0.998437,19969,640.00
33471.000,0.998633,19973,731.43
181759.000,0.998828,19977,853.33
183423.000,0.999023,19981,1024.00
385791.000,0.999121,19983,1137.78
386815.000,0.999219,19986,1280.00
387071.000,0.999316,19988,1462.86
387583.000,0.999414,19989,1706.67
388351.000,0.999512,19991,2048.00
389631.000,0.999561,19992,2275.56
391167.000,0.999609,19993,2560.00
391423.000,0.999658,19994,2925.71
391679.000,0.999707,19995,3413.33
397311.000,0.999756,19996,4096.00
397311.000,0.999780,19996,4551.11
412671.000,0.999805,19997,5120.00
412671.000,0.999829,19997,5851.43
423423.000,0.999854,19999,6826.67
423423.000,0.999878,19999,8192.00
423423.000,0.999890,19999,9102.22
423423.000,0.999902,19999,10240.00
423423.000,0.999915,19999,11702.86
423423.000,0.999927,19999,13653.33
423423.000,0.999939,19999,16384.00
423423.000,0.999945,19999,18204.44
423935.000,0.999951,20000,20480.00
423935.000,1.000000,20000,inf
