Value,Percentile,TotalCount,1/(1-Percentile)
13559.000,0.000000,1,1.00
14519.000,0.100000,2000,1.11
14575.000,0.200000,4031,1.25
14615.000,0.300000,6006,1.43
14655.000,0.400000,8310,1.67
14687.000,0.500000,10221,2.00
14703.000,0.550000,11146,2.22
14727.000,0.600000,12422,2.50
14743.000,0.650000,13189,2.86
14767.000,0.700000,14266,3.33
14791.000,0.750000,15149,4.00
14807.000,0.775000,15650,4.44
14823.000,0.800000,16071,5.00
14847.000,0.825000,16647,5.71
14871.000,0.850000,17076,6.67
14911.000,0.875000,17565,8.00
14935.000,0.887500,17768,8.89
14967.000,0.900000,18023,10.00
15007.000,0.912500,18260,11.43
15055.000,0.925000,18500,13.33
15111.000,0.937500,18780,16.00
15143.000,0.943750,18914,17.78
15167.000,0.950000,19033,20.00
15199.000,0.956250,19149,22.86
15239.000,0.962500,19284,26.67
15271.000,0.968750,19390,32.00
15303.000,0.971875,19463,35.56
15335.000,0.975000,19507,40.00
15407.000,0.978125,19563,45.71
15775.000,0.981250,19625,53.33
17119.000,0.984375,19688,64.00
17711.000,0.985938,19719,71.11
18431.000,0.987500,19750,80.00
20063.000,0.989062,19782,91.43
21983.000,0.990625,19813,106.67
24959.000,0.992188,19844,128.00
25663.000,0.992969,19861,142.22
26383.000,0.993750,19875,160.00
27263.000,0.994531,19891,182.86
28031.000,0.995313,19907,213.33
31967.000,0.996094,19922,256.00
34559.000,0.996484,19930,284.44
40543.000,0.996875,19938,320.00
189823.000,0.997266,19946,365.71
190591.000,0.997656,19955,426.67
196223.000,0.998047,19961,512.00
395007.000,0.998242,19966,568.89
396031.000,0.998437,19970,640.00
396543.000,0.998633,19973,731.43
397055.000,0.998828,19977,853.33
397567.000,0.999023,19981,1024.00
399103.000,0.999121,19984,1137.78
399615.000,0.999219,19985,1280.00
401407.000,0.999316,19987,1462.86
403711.000,0.999414,19989,1706.67
406015.000,0.999512,19991,2048.00
406783.000,0.999561,19992,2275.56
410623.000,0.999609,19993,2560.00
411903.000,0.999658,19995,2925.71
411903.000,0.999707,19995,3413.33
413183.000,0.999756,19996,4096.00
413183.000,0.999780,19996,4551.11
415231.000,0.999805,19997,5120.00
415231.000,0.999829,19997,5851.43
415999.000,0.999854,19998,6826.67
415999.000,0.999878,19998,8192.00
415999.000,0.999890,19998,9102.22
418559.000,0.999902,19999,10240.00
418559.000,0.999915,19999,11702.86
418559.000,0.999927,19999,13653.33
418559.000,0.999939,19999,16384.00
418559.000,0.999945,19999,18204.44
440319.000,0.999951,20000,20480.00
440319.000,1.000000,20000,inf
