Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,339,1.00
15.000,0.100000,2453,1.11
16.000,0.200000,5098,1.25
17.000,0.300000,7476,1.43
18.000,0.400000,11067,1.67
18.000,0.500000,11067,2.00
18.000,0.550000,11067,2.22
19.000,0.600000,15044,2.50
19.000,0.650000,15044,2.86
19.000,0.700000,15044,3.33
19.000,0.750000,15044,4.00
20.000,0.775000,17778,4.44
20.000,0.800000,17778,5.00
20.000,0.825000,17778,5.71
20.000,0.850000,17778,6.67
20.000,0.875000,17778,8.00
20.000,0.887500,17778,8.89
21.000,0.900000,19007,10.00
21.000,0.912500,19007,11.43
21.000,0.925000,19007,13.33
21.000,0.937500,19007,16.00
21.000,0.943750,19007,17.78
21.000,0.950000,19007,20.00
22.000,0.956250,19522,22.86
22.000,0.962500,19522,26.67
22.000,0.968750,19522,32.00
22.000,0.971875,19522,35.56
22.000,0.975000,19522,40.00
23.000,0.978125,19772,45.71
23.000,0.981250,19772,53.33
23.000,0.984375,19772,64.00
23.000,0.985938,19772,71.11
23.000,0.987500,19772,80.00
24.000,0.989062,19886,91.43
24.000,0.990625,19886,106.67
24.000,0.992188,19886,128.00
24.000,0.992969,19886,142.22
24.000,0.993750,19886,160.00
25.000,0.994531,19924,182.86
25.000,0.995313,19924,213.33
25.000,0.996094,19924,256.00
26.000,0.996484,19946,284.44
26.000,0.996875,19946,320.00
26.000,0.997266,19946,365.71
28.000,0.997656,19960,426.67
29.000,0.998047,19964,512.00
30.000,0.998242,19967,568.89
31.000,0.998437,19978,640.00
31.000,0.998633,19978,731.43
31.000,0.998828,19978,853.33
32.000,0.999023,19982,1024.00
33.000,0.999121,19983,1137.78
34.000,0.999219,19987,1280.00
34.000,0.999316,19987,1462.86
35.000,0.999414,19989,1706.67
36.000,0.999512,19994,2048.00
36.000,0.999561,19994,2275.56
36.000,0.999609,19994,2560.00
36.000,0.999658,19994,2925.71
39.000,0.999707,19995,3413.33
67.000,0.999756,19996,4096.00
67.000,0.999780,19996,4551.11
92.000,0.999805,19997,5120.00
92.000,0.999829,19997,5851.43
96.000,0.999854,19998,6826.67
96.000,0.999878,19998,8192.00
96.000,0.999890,19998,9102.22
100.000,0.999902,20000,10240.00
100.000,1.000000,20000,inf
