Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,72,1.00
16.000,0.100000,4073,1.11
16.000,0.200000,4073,1.25
17.000,0.300000,6452,1.43
18.000,0.400000,9246,1.67
19.000,0.500000,12908,2.00
19.000,0.550000,12908,2.22
19.000,0.600000,12908,2.50
20.000,0.650000,16143,2.86
20.000,0.700000,16143,3.33
20.000,0.750000,16143,4.00
20.000,0.775000,16143,4.44
20.000,0.800000,16143,5.00
21.000,0.825000,18061,5.71
21.000,0.850000,18061,6.67
21.000,0.875000,18061,8.00
21.000,0.887500,18061,8.89
21.000,0.900000,18061,10.00
22.000,0.912500,18988,11.43
22.000,0.925000,18988,13.33
22.000,0.937500,18988,16.00
22.000,0.943750,18988,17.78
23.000,0.950000,19435,20.00
23.000,0.956250,19435,22.86
23.000,0.962500,19435,26.67
23.000,0.968750,19435,32.00
24.000,0.971875,19627,35.56
24.000,0.975000,19627,40.00
24.000,0.978125,19627,45.71
24.000,0.981250,19627,53.33
25.000,0.984375,19734,64.00
25.000,0.985938,19734,71.11
26.000,0.987500,19782,80.00
26.000,0.989062,19782,91.43
28.000,0.990625,19834,106.67
29.000,0.992188,19848,128.00
31.000,0.992969,19875,142.22
31.000,0.993750,19875,160.00
33.000,0.994531,19896,182.86
36.000,0.995313,19913,213.33
38.000,0.996094,19922,256.00
44.000,0.996484,19930,284.44
87.000,0.996875,19938,320.00
95.000,0.997266,19949,365.71
96.000,0.997656,19955,426.67
99.000,0.998047,19962,512.00
100.000,0.998242,19965,568.89
102.000,0.998437,19969,640.00
105.000,0.998633,19973,731.43
110.000,0.998828,19977,853.33
119.000,0.999023,19981,1024.00
126.000,0.999121,19984,1137.78
130.000,0.999219,19986,1280.00
131.000,0.999316,19987,1462.86
132.000,0.999414,19989,1706.67
138.000,0.999512,19991,2048.00
139.000,0.999561,19992,2275.56
146.000,0.999609,19993,2560.00
158.000,0.999658,19994,2925.71
163.000,0.999707,19995,3413.33
176.000,0.999756,19996,4096.00
176.000,0.999780,19996,4551.11
294.000,0.999805,19997,5120.00
294.000,0.999829,19997,5851.43
539.000,0.999854,19998,6826.67
539.000,0.999878,19998,8192.00
539.000,0.999890,19998,9102.22
992.000,0.999902,19999,10240.00
992.000,0.999915,19999,11702.86
992.000,0.999927,19999,13653.33
992.000,0.999939,19999,16384.00
992.000,0.999945,19999,18204.44
2115.000,0.999951,20000,20480.00
2115.000,1.000000,20000,inf
