Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,155,1.00
16.000,0.100000,4559,1.11
16.000,0.200000,4559,1.25
17.000,0.300000,6942,1.43
18.000,0.400000,10163,1.67
18.000,0.500000,10163,2.00
19.000,0.550000,14032,2.22
19.000,0.600000,14032,2.50
19.000,0.650000,14032,2.86
19.000,0.700000,14032,3.33
20.000,0.750000,17099,4.00
20.000,0.775000,17099,4.44
20.000,0.800000,17099,5.00
20.000,0.825000,17099,5.71
20.000,0.850000,17099,6.67
21.000,0.875000,18650,8.00
21.000,0.887500,18650,8.89
21.000,0.900000,18650,10.00
21.000,0.912500,18650,11.43
21.000,0.925000,18650,13.33
22.000,0.937500,19240,16.00
22.000,0.943750,19240,17.78
22.000,0.950000,19240,20.00
22.000,0.956250,19240,22.86
23.000,0.962500,19561,26.67
23.000,0.968750,19561,32.00
23.000,0.971875,19561,35.56
23.000,0.975000,19561,40.00
24.000,0.978125,19714,45.71
24.000,0.981250,19714,53.33
24.000,0.984375,19714,64.00
25.000,0.985938,19783,71.11
25.000,0.987500,19783,80.00
25.000,0.989062,19783,91.43
26.000,0.990625,19818,106.67
27.000,0.992188,19844,128.00
28.000,0.992969,19861,142.22
29.000,0.993750,19876,160.00
31.000,0.994531,19900,182.86
32.000,0.995313,19911,213.33
35.000,0.996094,19922,256.00
40.000,0.996484,19930,284.44
57.000,0.996875,19938,320.00
92.000,0.997266,19946,365.71
94.000,0.997656,19955,426.67
96.000,0.998047,19963,512.00
98.000,0.998242,19971,568.89
98.000,0.998437,19971,640.00
100.000,0.998633,19974,731.43
103.000,0.998828,19977,853.33
108.000,0.999023,19981,1024.00
111.000,0.999121,19983,1137.78
112.000,0.999219,19987,1280.00
112.000,0.999316,19987,1462.86
116.000,0.999414,19989,1706.67
121.000,0.999512,19991,2048.00
124.000,0.999561,19992,2275.56
127.000,0.999609,19993,2560.00
128.000,0.999658,19994,2925.71
129.000,0.999707,19995,3413.33
130.000,0.999756,19996,4096.00
130.000,0.999780,19996,4551.11
177.000,0.999805,19997,5120.00
177.000,0.999829,19997,5851.43
207.000,0.999854,19998,6826.67
207.000,0.999878,19998,8192.00
207.000,0.999890,19998,9102.22
235.000,0.999902,19999,10240.00
235.000,0.999915,19999,11702.86
235.000,0.999927,19999,13653.33
235.000,0.999939,19999,16384.00
235.000,0.999945,19999,18204.44
268.000,0.999951,20000,20480.00
268.000,1.000000,20000,inf
