Value,Percentile,TotalCount,1/(1-Percentile)
5319.000,0.000000,1,1.00
5915.000,0.100000,2047,1.11
5959.000,0.200000,4124,1.25
5991.000,0.300000,6181,1.43
6019.000,0.400000,8041,1.67
6055.000,0.500000,10128,2.00
6075.000,0.550000,11075,2.22
6099.000,0.600000,12007,2.50
6135.000,0.650000,13007,2.86
6179.000,0.700000,14033,3.33
6231.000,0.750000,15011,4.00
6263.000,0.775000,15550,4.44
6295.000,0.800000,16025,5.00
6331.000,0.825000,16502,5.71
6379.000,0.850000,17013,6.67
6423.000,0.875000,17514,8.00
6447.000,0.887500,17800,8.89
6463.000,0.900000,18006,10.00
6483.000,0.912500,18276,11.43
6503.000,0.925000,18526,13.33
6523.000,0.937500,18767,16.00
6539.000,0.943750,18896,17.78
6555.000,0.950000,19013,20.00
6575.000,0.956250,19135,22.86
6595.000,0.962500,19250,26.67
6631.000,0.968750,19377,32.00
6667.000,0.971875,19442,35.56
6719.000,0.975000,19500,40.00
6823.000,0.978125,19565,45.71
6983.000,0.981250,19625,53.33
7279.000,0.984375,19688,64.00
7643.000,0.985938,19720,71.11
8375.000,0.987500,19750,80.00
9151.000,0.989062,19782,91.43
9703.000,0.990625,19813,106.67
10023.000,0.992188,19844,128.00
16279.000,0.992969,19860,142.22
17311.000,0.993750,19875,160.00
17887.000,0.994531,19891,182.86
18575.000,0.995313,19907,213.33
18895.000,0.996094,19923,256.00
18975.000,0.996484,19930,284.44
19135.000,0.996875,19939,320.00
19375.000,0.997266,19946,365.71
21151.000,0.997656,19954,426.67
28511.000,0.998047,19961,512.00
29183.000,0.998242,19965,568.89
30495.000,0.998437,19969,640.00
31055.000,0.998633,19973,731.43
184319.000,0.998828,19977,853.33
186111.000,0.999023,19981,1024.00
187263.000,0.999121,19983,1137.78
294655.000,0.999219,19985,1280.00
371711.000,0.999316,19987,1462.86
372735.000,0.999414,19989,1706.67
375039.000,0.999512,19991,2048.00
377599.000,0.999561,19992,2275.56
386303.000,0.999609,19993,2560.00
386815.000,0.999658,19994,2925.71
387071.000,0.999707,19996,3413.33
387071.000,0.999756,19996,4096.00
387071.000,0.999780,19996,4551.11
387327.000,0.999805,19998,5120.00
387327.000,0.999829,19998,5851.43
387327.000,0.999854,19998,6826.67
387327.000,0.999878,19998,8192.00
387327.000,0.999890,19998,9102.22
387583.000,0.999902,19999,10240.00
387583.000,0.999915,19999,11702.86
387583.000,0.999927,19999,13653.33
387583.000,0.999939,19999,16384.00
387583.000,0.999945,19999,18204.44
390911.000,0.999951,20000,20480.00
390911.000,1.000000,20000,inf
