Value,Percentile,TotalCount,1/(1-Percentile)
9495.000,0.000000,1,1.00
10463.000,0.100000,2244,1.11
10495.000,0.200000,4327,1.25
10535.000,0.300000,6165,1.43
10599.000,0.400000,8095,1.67
10663.000,0.500000,10109,2.00
10711.000,0.550000,11095,2.22
10735.000,0.600000,12075,2.50
10759.000,0.650000,13137,2.86
10799.000,0.700000,14133,3.33
10855.000,0.750000,15090,4.00
10879.000,0.775000,15528,4.44
10919.000,0.800000,16004,5.00
10975.000,0.825000,16532,5.71
11007.000,0.850000,17163,6.67
11031.000,0.875000,17514,8.00
11063.000,0.887500,17767,8.89
11103.000,0.900000,18057,10.00
11127.000,0.912500,18284,11.43
11159.000,0.925000,18508,13.33
11215.000,0.937500,18753,16.00
11239.000,0.943750,18877,17.78
11263.000,0.950000,19001,20.00
11295.000,0.956250,19141,22.86
11335.000,0.962500,19257,26.67
11375.000,0.968750,19387,32.00
11407.000,0.971875,19447,35.56
11447.000,0.975000,19503,40.00
11519.000,0.978125,19569,45.71
11647.000,0.981250,19625,53.33
11887.000,0.984375,19688,64.00
12079.000,0.985938,19719,71.11
12447.000,0.987500,19750,80.00
13495.000,0.989062,19782,91.43
14223.000,0.990625,19813,106.67
17679.000,0.992188,19844,128.00
19983.000,0.992969,19860,142.22
22095.000,0.993750,19876,160.00
23679.000,0.994531,19891,182.86
28895.000,0.995313,19907,213.33
31455.000,0.996094,19922,256.00
32607.000,0.996484,19930,284.44
34815.000,0.996875,19938,320.00
35455.000,0.997266,19947,365.71
87423.000,0.997656,19954,426.67
186111.000,0.998047,19961,512.00
187007.000,0.998242,19965,568.89
217087.000,0.998437,19969,640.00
296959.000,0.998633,19973,731.43
378111.000,0.998828,19977,853.33
386303.000,0.999023,19981,1024.00
389375.000,0.999121,19983,1137.78
389631.000,0.999219,19985,1280.00
390143.000,0.999316,19988,1462.86
390399.000,0.999414,19990,1706.67
390911.000,0.999512,19991,2048.00
391167.000,0.999561,19992,2275.56
391679.000,0.999609,19995,2560.00
391679.000,0.999658,19995,2925.71
391679.000,0.999707,19995,3413.33
392703.000,0.999756,19996,4096.00
392703.000,0.999780,19996,4551.11
396799.000,0.999805,19997,5120.00
396799.000,0.999829,19997,5851.43
421631.000,0.999854,19998,6826.67
421631.000,0.999878,19998,8192.00
421631.000,0.999890,19998,9102.22
555519.000,0.999902,19999,10240.00
555519.000,0.999915,19999,11702.86
555519.000,0.999927,19999,13653.33
555519.000,0.999939,19999,16384.00
555519.000,0.999945,19999,18204.44
617983.000,0.999951,20000,20480.00
617983.000,1.000000,20000,inf
