Value,Percentile,TotalCount,1/(1-Percentile)
12047.000,0.000000,1,1.00
12511.000,0.100000,2008,1.11
12599.000,0.200000,4157,1.25
12663.000,0.300000,6201,1.43
12719.000,0.400000,8028,1.67
12791.000,0.500000,10221,2.00
12823.000,0.550000,11105,2.22
12863.000,0.600000,12034,2.50
12919.000,0.650000,13111,2.86
12983.000,0.700000,14029,3.33
13087.000,0.750000,15040,4.00
13151.000,0.775000,15503,4.44
13239.000,0.800000,16012,5.00
13367.000,0.825000,16510,5.71
13663.000,0.850000,17000,6.67
13919.000,0.875000,17516,8.00
13991.000,0.887500,17764,8.89
14063.000,0.900000,18012,10.00
14135.000,0.912500,18251,11.43
14239.000,0.925000,18504,13.33
14391.000,0.937500,18751,16.00
14495.000,0.943750,18876,17.78
14639.000,0.950000,19006,20.00
14887.000,0.956250,19125,22.86
15263.000,0.962500,19251,26.67
15767.000,0.968750,19376,32.00
15927.000,0.971875,19438,35.56
16071.000,0.975000,19500,40.00
16215.000,0.978125,19568,45.71
16335.000,0.981250,19626,53.33
16463.000,0.984375,19688,64.00
16543.000,0.985938,19720,71.11
16655.000,0.987500,19754,80.00
16847.000,0.989062,19785,91.43
17087.000,0.990625,19813,106.67
17359.000,0.992188,19847,128.00
17439.000,0.992969,19861,142.22
17599.000,0.993750,19877,160.00
17759.000,0.994531,19891,182.86
17871.000,0.995313,19907,213.33
18047.000,0.996094,19922,256.00
18127.000,0.996484,19931,284.44
18367.000,0.996875,19938,320.00
18671.000,0.997266,19946,365.71
19727.000,0.997656,19954,426.67
25663.000,0.998047,19961,512.00
28591.000,0.998242,19965,568.89
246655.000,0.998437,19970,640.00
247295.000,0.998633,19973,731.43
247935.000,0.998828,19978,853.33
248831.000,0.999023,19981,1024.00
255615.000,0.999121,19983,1137.78
457215.000,0.999219,19985,1280.00
458495.000,0.999316,19987,1462.86
460287.000,0.999414,19989,1706.67
460799.000,0.999512,19991,2048.00
461055.000,0.999561,19992,2275.56
461311.000,0.999609,19993,2560.00
462079.000,0.999658,19994,2925.71
463359.000,0.999707,19995,3413.33
464383.000,0.999756,19996,4096.00
464383.000,0.999780,19996,4551.11
465407.000,0.999805,19997,5120.00
465407.000,0.999829,19997,5851.43
467967.000,0.999854,19998,6826.67
467967.000,0.999878,19998,8192.00
467967.000,0.999890,19998,9102.22
471551.000,0.999902,20000,10240.00
471551.000,1.000000,20000,inf
