Value,Percentile,TotalCount,1/(1-Percentile)
10775.000,0.000000,1,1.00
14055.000,0.100000,2048,1.11
14175.000,0.200000,4025,1.25
14263.000,0.300000,6037,1.43
14367.000,0.400000,8029,1.67
14471.000,0.500000,10152,2.00
14511.000,0.550000,11135,2.22
14559.000,0.600000,12144,2.50
14607.000,0.650000,13039,2.86
14679.000,0.700000,14015,3.33
14759.000,0.750000,15083,4.00
14799.000,0.775000,15502,4.44
14863.000,0.800000,16008,5.00
14959.000,0.825000,16515,5.71
15111.000,0.850000,17008,6.67
15335.000,0.875000,17501,8.00
15479.000,0.887500,17750,8.89
15631.000,0.900000,18002,10.00
15839.000,0.912500,18251,11.43
16071.000,0.925000,18500,13.33
16311.000,0.937500,18750,16.00
16479.000,0.943750,18881,17.78
16703.000,0.950000,19008,20.00
16959.000,0.956250,19134,22.86
17263.000,0.962500,19250,26.67
17615.000,0.968750,19376,32.00
17775.000,0.971875,19440,35.56
17951.000,0.975000,19505,40.00
18095.000,0.978125,19571,45.71
18255.000,0.981250,19626,53.33
18527.000,0.984375,19691,64.00
18671.000,0.985938,19720,71.11
18895.000,0.987500,19751,80.00
19135.000,0.989062,19784,91.43
19519.000,0.990625,19813,106.67
20063.000,0.992188,19845,128.00
20463.000,0.992969,19860,142.22
20863.000,0.993750,19876,160.00
21391.000,0.994531,19891,182.86
22399.000,0.995313,19907,213.33
23119.000,0.996094,19922,256.00
23871.000,0.996484,19931,284.44
25023.000,0.996875,19938,320.00
28319.000,0.997266,19946,365.71
194047.000,0.997656,19954,426.67
222847.000,0.998047,19962,512.00
223103.000,0.998242,19965,568.89
223487.000,0.998437,19970,640.00
224511.000,0.998633,19973,731.43
332799.000,0.998828,19977,853.33
435455.000,0.999023,19981,1024.00
448767.000,0.999121,19983,1137.78
449535.000,0.999219,19985,1280.00
450559.000,0.999316,19987,1462.86
451839.000,0.999414,19989,1706.67
453887.000,0.999512,19991,2048.00
454655.000,0.999561,19992,2275.56
456703.000,0.999609,19993,2560.00
456959.000,0.999658,19994,2925.71
459775.000,0.999707,19995,3413.33
462335.000,0.999756,19996,4096.00
462335.000,0.999780,19996,4551.11
468223.000,0.999805,19997,5120.00
468223.000,0.999829,19997,5851.43
471039.000,0.999854,19998,6826.67
471039.000,0.999878,19998,8192.00
471039.000,0.999890,19998,9102.22
551423.000,0.999902,19999,10240.00
551423.000,0.999915,19999,11702.86
551423.000,0.999927,19999,13653.33
551423.000,0.999939,19999,16384.00
551423.000,0.999945,19999,18204.44
658431.000,0.999951,20000,20480.00
658431.000,1.000000,20000,inf
