Value,Percentile,TotalCount,1/(1-Percentile)
12039.000,0.000000,1,1.00
12479.000,0.100000,2084,1.11
12583.000,0.200000,4137,1.25
12663.000,0.300000,6032,1.43
12751.000,0.400000,8022,1.67
12879.000,0.500000,10078,2.00
12959.000,0.550000,11000,2.22
13071.000,0.600000,12046,2.50
13207.000,0.650000,13038,2.86
13423.000,0.700000,14022,3.33
13871.000,0.750000,15008,4.00
14191.000,0.775000,15506,4.44
14655.000,0.800000,16002,5.00
15319.000,0.825000,16504,5.71
15975.000,0.850000,17005,6.67
16639.000,0.875000,17503,8.00
17023.000,0.887500,17751,8.89
17519.000,0.900000,18006,10.00
18127.000,0.912500,18250,11.43
18815.000,0.925000,18507,13.33
19567.000,0.937500,18755,16.00
19903.000,0.943750,18880,17.78
20351.000,0.950000,19000,20.00
20735.000,0.956250,19125,22.86
21263.000,0.962500,19250,26.67
21855.000,0.968750,19378,32.00
22175.000,0.971875,19438,35.56
22527.000,0.975000,19502,40.00
22847.000,0.978125,19564,45.71
23215.000,0.981250,19627,53.33
23647.000,0.984375,19691,64.00
23887.000,0.985938,19720,71.11
24191.000,0.987500,19752,80.00
24527.000,0.989062,19784,91.43
25007.000,0.990625,19813,106.67
25535.000,0.992188,19844,128.00
25807.000,0.992969,19860,142.22
26255.000,0.993750,19875,160.00
27055.000,0.994531,19893,182.86
27471.000,0.995313,19907,213.33
28127.000,0.996094,19922,256.00
28799.000,0.996484,19930,284.44
29567.000,0.996875,19938,320.00
31231.000,0.997266,19946,365.71
37151.000,0.997656,19954,426.67
226943.000,0.998047,19962,512.00
227967.000,0.998242,19966,568.89
228863.000,0.998437,19969,640.00
233343.000,0.998633,19973,731.43
294143.000,0.998828,19977,853.33
315647.000,0.999023,19981,1024.00
331007.000,0.999121,19983,1137.78
340479.000,0.999219,19985,1280.00
353791.000,0.999316,19987,1462.86
361215.000,0.999414,19989,1706.67
439807.000,0.999512,19991,2048.00
447743.000,0.999561,19992,2275.56
449023.000,0.999609,19993,2560.00
451071.000,0.999658,19994,2925.71
455935.000,0.999707,19995,3413.33
456447.000,0.999756,19997,4096.00
456447.000,0.999780,19997,4551.11
456447.000,0.999805,19997,5120.00
456447.000,0.999829,19997,5851.43
456959.000,0.999854,19998,6826.67
456959.000,0.999878,19998,8192.00
456959.000,0.999890,19998,9102.22
458751.000,0.999902,19999,10240.00
458751.000,0.999915,19999,11702.86
458751.000,0.999927,19999,13653.33
458751.000,0.999939,19999,16384.00
458751.000,0.999945,19999,18204.44
487935.000,0.999951,20000,20480.00
487935.000,1.000000,20000,inf
