Value,Percentile,TotalCount,1/(1-Percentile)
12519.000,0.000000,1,1.00
13207.000,0.100000,2130,1.11
13311.000,0.200000,4079,1.25
13407.000,0.300000,6054,1.43
13503.000,0.400000,8118,1.67
13591.000,0.500000,10186,2.00
13631.000,0.550000,11080,2.22
13679.000,0.600000,12122,2.50
13727.000,0.650000,13079,2.86
13791.000,0.700000,14073,3.33
13879.000,0.750000,15042,4.00
13951.000,0.775000,15534,4.44
14047.000,0.800000,16015,5.00
14191.000,0.825000,16513,5.71
14375.000,0.850000,17019,6.67
14615.000,0.875000,17511,8.00
14767.000,0.887500,17757,8.89
14951.000,0.900000,18008,10.00
15151.000,0.912500,18252,11.43
15447.000,0.925000,18502,13.33
15815.000,0.937500,18750,16.00
16039.000,0.943750,18876,17.78
16343.000,0.950000,19000,20.00
16607.000,0.956250,19131,22.86
16799.000,0.962500,19253,26.67
17023.000,0.968750,19375,32.00
17167.000,0.971875,19441,35.56
17311.000,0.975000,19504,40.00
17519.000,0.978125,19564,45.71
17759.000,0.981250,19625,53.33
18111.000,0.984375,19689,64.00
18255.000,0.985938,19720,71.11
18463.000,0.987500,19751,80.00
18783.000,0.989062,19785,91.43
19183.000,0.990625,19813,106.67
19951.000,0.992188,19844,128.00
20767.000,0.992969,19860,142.22
22511.000,0.993750,19875,160.00
27279.000,0.994531,19891,182.86
36895.000,0.995313,19907,213.33
175871.000,0.996094,19922,256.00
222719.000,0.996484,19930,284.44
223999.000,0.996875,19939,320.00
262143.000,0.997266,19946,365.71
279039.000,0.997656,19954,426.67
284671.000,0.998047,19961,512.00
325887.000,0.998242,19965,568.89
331007.000,0.998437,19969,640.00
332287.000,0.998633,19973,731.43
332799.000,0.998828,19977,853.33
334847.000,0.999023,19981,1024.00
335103.000,0.999121,19983,1137.78
335871.000,0.999219,19985,1280.00
336639.000,0.999316,19987,1462.86
357887.000,0.999414,19989,1706.67
358655.000,0.999512,19991,2048.00
358911.000,0.999561,19992,2275.56
359167.000,0.999609,19993,2560.00
360191.000,0.999658,19994,2925.71
365567.000,0.999707,19995,3413.33
368383.000,0.999756,19996,4096.00
368383.000,0.999780,19996,4551.11
389631.000,0.999805,19997,5120.00
389631.000,0.999829,19997,5851.43
487679.000,0.999854,19998,6826.67
487679.000,0.999878,19998,8192.00
487679.000,0.999890,19998,9102.22
606207.000,0.999902,19999,10240.00
606207.000,0.999915,19999,11702.86
606207.000,0.999927,19999,13653.33
606207.000,0.999939,19999,16384.00
606207.000,0.999945,19999,18204.44
697855.000,0.999951,20000,20480.00
697855.000,1.000000,20000,inf
