Value,Percentile,TotalCount,1/(1-Percentile)
10031.000,0.000000,1,1.00
13775.000,0.100000,2093,1.11
13911.000,0.200000,4058,1.25
14039.000,0.300000,6055,1.43
14159.000,0.400000,8015,1.67
14295.000,0.500000,10002,2.00
14383.000,0.550000,11029,2.22
14487.000,0.600000,12001,2.50
14671.000,0.650000,13026,2.86
14967.000,0.700000,14020,3.33
15327.000,0.750000,15009,4.00
15519.000,0.775000,15503,4.44
15743.000,0.800000,16008,5.00
15999.000,0.825000,16503,5.71
16287.000,0.850000,17003,6.67
16719.000,0.875000,17520,8.00
16975.000,0.887500,17771,8.89
17231.000,0.900000,18001,10.00
17535.000,0.912500,18261,11.43
17855.000,0.925000,18508,13.33
18287.000,0.937500,18762,16.00
18511.000,0.943750,18879,17.78
18815.000,0.950000,19004,20.00
19135.000,0.956250,19125,22.86
19599.000,0.962500,19250,26.67
20143.000,0.968750,19376,32.00
20495.000,0.971875,19442,35.56
20815.000,0.975000,19500,40.00
21167.000,0.978125,19564,45.71
21679.000,0.981250,19626,53.33
22383.000,0.984375,19688,64.00
22735.000,0.985938,19720,71.11
22991.000,0.987500,19750,80.00
23455.000,0.989062,19782,91.43
23871.000,0.990625,19814,106.67
24559.000,0.992188,19845,128.00
24927.000,0.992969,19860,142.22
25599.000,0.993750,19876,160.00
30143.000,0.994531,19891,182.86
175231.000,0.995313,19907,213.33
211967.000,0.996094,19922,256.00
223743.000,0.996484,19930,284.44
248575.000,0.996875,19938,320.00
289279.000,0.997266,19946,365.71
326911.000,0.997656,19955,426.67
332287.000,0.998047,19961,512.00
335103.000,0.998242,19965,568.89
338175.000,0.998437,19969,640.00
347903.000,0.998633,19973,731.43
367615.000,0.998828,19977,853.33
387583.000,0.999023,19981,1024.00
400383.000,0.999121,19983,1137.78
412671.000,0.999219,19985,1280.00
435199.000,0.999316,19987,1462.86
438015.000,0.999414,19989,1706.67
440063.000,0.999512,19991,2048.00
487167.000,0.999561,19992,2275.56
507903.000,0.999609,19993,2560.00
526847.000,0.999658,19994,2925.71
558079.000,0.999707,19995,3413.33
560639.000,0.999756,19996,4096.00
560639.000,0.999780,19996,4551.11
631807.000,0.999805,19997,5120.00
631807.000,0.999829,19997,5851.43
636927.000,0.999854,19998,6826.67
636927.000,0.999878,19998,8192.00
636927.000,0.999890,19998,9102.22
729599.000,0.999902,19999,10240.00
729599.000,0.999915,19999,11702.86
729599.000,0.999927,19999,13653.33
729599.000,0.999939,19999,16384.00
729599.000,0.999945,19999,18204.44
734719.000,0.999951,20000,20480.00
734719.000,1.000000,20000,inf
