Value,Percentile,TotalCount,1/(1-Percentile)
14567.000,0.000000,1,1.00
14935.000,0.100000,2006,1.11
15039.000,0.200000,4068,1.25
15119.000,0.300000,6010,1.43
15207.000,0.400000,8169,1.67
15295.000,0.500000,10166,2.00
15335.000,0.550000,11057,2.22
15383.000,0.600000,12042,2.50
15431.000,0.650000,13039,2.86
15487.000,0.700000,14019,3.33
15559.000,0.750000,15105,4.00
15591.000,0.775000,15524,4.44
15631.000,0.800000,16011,5.00
15679.000,0.825000,16530,5.71
15735.000,0.850000,17035,6.67
15799.000,0.875000,17505,8.00
15847.000,0.887500,17773,8.89
15895.000,0.900000,18021,10.00
15959.000,0.912500,18254,11.43
16055.000,0.925000,18515,13.33
16183.000,0.937500,18755,16.00
16239.000,0.943750,18891,17.78
16295.000,0.950000,19016,20.00
16351.000,0.956250,19128,22.86
16447.000,0.962500,19256,26.67
16591.000,0.968750,19382,32.00
16671.000,0.971875,19448,35.56
16735.000,0.975000,19501,40.00
16863.000,0.978125,19565,45.71
17135.000,0.981250,19626,53.33
17647.000,0.984375,19688,64.00
17887.000,0.985938,19719,71.11
18143.000,0.987500,19752,80.00
18431.000,0.989062,19782,91.43
18575.000,0.990625,19814,106.67
18751.000,0.992188,19844,128.00
18879.000,0.992969,19861,142.22
19071.000,0.993750,19876,160.00
19183.000,0.994531,19891,182.86
19471.000,0.995313,19907,213.33
20367.000,0.996094,19922,256.00
20687.000,0.996484,19930,284.44
21695.000,0.996875,19938,320.00
23999.000,0.997266,19946,365.71
233983.000,0.997656,19955,426.67
235519.000,0.998047,19961,512.00
236927.000,0.998242,19965,568.89
237823.000,0.998437,19970,640.00
290815.000,0.998633,19973,731.43
301055.000,0.998828,19977,853.33
308735.000,0.999023,19981,1024.00
334079.000,0.999121,19983,1137.78
335359.000,0.999219,19985,1280.00
336127.000,0.999316,19987,1462.86
345087.000,0.999414,19989,1706.67
444927.000,0.999512,19992,2048.00
444927.000,0.999561,19992,2275.56
445183.000,0.999609,19994,2560.00
445183.000,0.999658,19994,2925.71
445951.000,0.999707,19995,3413.33
446975.000,0.999756,19996,4096.00
446975.000,0.999780,19996,4551.11
447743.000,0.999805,19997,5120.00
447743.000,0.999829,19997,5851.43
448255.000,0.999854,19998,6826.67
448255.000,0.999878,19998,8192.00
448255.000,0.999890,19998,9102.22
448767.000,0.999902,19999,10240.00
448767.000,0.999915,19999,11702.86
448767.000,0.999927,19999,13653.33
448767.000,0.999939,19999,16384.00
448767.000,0.999945,19999,18204.44
455423.000,0.999951,20000,20480.00
455423.000,1.000000,20000,inf
