Value,Percentile,TotalCount,1/(1-Percentile)
13671.000,0.000000,1,1.00
14655.000,0.100000,2016,1.11
14831.000,0.200000,4085,1.25
14943.000,0.300000,6000,1.43
15055.000,0.400000,8092,1.67
15167.000,0.500000,10100,2.00
15231.000,0.550000,11153,2.22
15287.000,0.600000,12007,2.50
15367.000,0.650000,13110,2.86
15439.000,0.700000,14041,3.33
15527.000,0.750000,15033,4.00
15583.000,0.775000,15550,4.44
15647.000,0.800000,16010,5.00
15735.000,0.825000,16528,5.71
15855.000,0.850000,17025,6.67
16055.000,0.875000,17506,8.00
16255.000,0.887500,17760,8.89
16511.000,0.900000,18003,10.00
16783.000,0.912500,18254,11.43
17087.000,0.925000,18502,13.33
17439.000,0.937500,18750,16.00
17631.000,0.943750,18875,17.78
17839.000,0.950000,19007,20.00
18031.000,0.956250,19132,22.86
18207.000,0.962500,19262,26.67
18415.000,0.968750,19384,32.00
18527.000,0.971875,19442,35.56
18655.000,0.975000,19505,40.00
18831.000,0.978125,19563,45.71
19007.000,0.981250,19627,53.33
19183.000,0.984375,19692,64.00
19311.000,0.985938,19719,71.11
19423.000,0.987500,19751,80.00
19583.000,0.989062,19782,91.43
19887.000,0.990625,19814,106.67
20255.000,0.992188,19844,128.00
20495.000,0.992969,19860,142.22
20991.000,0.993750,19875,160.00
22175.000,0.994531,19891,182.86
26607.000,0.995313,19907,213.33
47903.000,0.996094,19922,256.00
312575.000,0.996484,19930,284.44
315135.000,0.996875,19938,320.00
382207.000,0.997266,19946,365.71
425727.000,0.997656,19955,426.67
433919.000,0.998047,19961,512.00
460031.000,0.998242,19965,568.89
490239.000,0.998437,19969,640.00
536063.000,0.998633,19973,731.43
549887.000,0.998828,19978,853.33
575487.000,0.999023,19981,1024.00
581631.000,0.999121,19983,1137.78
588799.000,0.999219,19985,1280.00
603647.000,0.999316,19987,1462.86
624639.000,0.999414,19989,1706.67
633855.000,0.999512,19991,2048.00
635391.000,0.999561,19993,2275.56
635391.000,0.999609,19993,2560.00
658431.000,0.999658,19994,2925.71
659967.000,0.999707,19995,3413.33
662015.000,0.999756,19996,4096.00
662015.000,0.999780,19996,4551.11
667135.000,0.999805,19997,5120.00
667135.000,0.999829,19997,5851.43
681471.000,0.999854,19998,6826.67
681471.000,0.999878,19998,8192.00
681471.000,0.999890,19998,9102.22
709119.000,0.999902,19999,10240.00
709119.000,0.999915,19999,11702.86
709119.000,0.999927,19999,13653.33
709119.000,0.999939,19999,16384.00
709119.000,0.999945,19999,18204.44
797183.000,0.999951,20000,20480.00
797183.000,1.000000,20000,inf
