Value,Percentile,TotalCount,1/(1-Percentile)
12287.000,0.000000,1,1.00
12775.000,0.100000,2018,1.11
12887.000,0.200000,4083,1.25
12991.000,0.300000,6020,1.43
13119.000,0.400000,8056,1.67
13287.000,0.500000,10054,2.00
13391.000,0.550000,11057,2.22
13511.000,0.600000,12000,2.50
13727.000,0.650000,13012,2.86
13983.000,0.700000,14009,3.33
14095.000,0.750000,15003,4.00
14143.000,0.775000,15506,4.44
14191.000,0.800000,16056,5.00
14239.000,0.825000,16579,5.71
14287.000,0.850000,17031,6.67
14351.000,0.875000,17540,8.00
14383.000,0.887500,17765,8.89
14431.000,0.900000,18036,10.00
14479.000,0.912500,18276,11.43
14527.000,0.925000,18539,13.33
14575.000,0.937500,18780,16.00
14599.000,0.943750,18882,17.78
14631.000,0.950000,19019,20.00
14663.000,0.956250,19129,22.86
14719.000,0.962500,19258,26.67
14775.000,0.968750,19387,32.00
14807.000,0.971875,19444,35.56
14855.000,0.975000,19502,40.00
14951.000,0.978125,19564,45.71
15199.000,0.981250,19626,53.33
15623.000,0.984375,19688,64.00
15951.000,0.985938,19719,71.11
16167.000,0.987500,19750,80.00
16383.000,0.989062,19782,91.43
16607.000,0.990625,19814,106.67
16815.000,0.992188,19846,128.00
16959.000,0.992969,19860,142.22
17087.000,0.993750,19875,160.00
17247.000,0.994531,19893,182.86
17455.000,0.995313,19909,213.33
17583.000,0.996094,19923,256.00
17759.000,0.996484,19930,284.44
18031.000,0.996875,19938,320.00
18303.000,0.997266,19946,365.71
20271.000,0.997656,19954,426.67
25359.000,0.998047,19961,512.00
257279.000,0.998242,19965,568.89
258175.000,0.998437,19970,640.00
258559.000,0.998633,19973,731.43
260479.000,0.998828,19977,853.33
323327.000,0.999023,19981,1024.00
326143.000,0.999121,19983,1137.78
357887.000,0.999219,19985,1280.00
362239.000,0.999316,19987,1462.86
463871.000,0.999414,19989,1706.67
467711.000,0.999512,19991,2048.00
468479.000,0.999561,19993,2275.56
468479.000,0.999609,19993,2560.00
469247.000,0.999658,19994,2925.71
469503.000,0.999707,19995,3413.33
470783.000,0.999756,19996,4096.00
470783.000,0.999780,19996,4551.11
471039.000,0.999805,19997,5120.00
471039.000,0.999829,19997,5851.43
471295.000,0.999854,19998,6826.67
471295.000,0.999878,19998,8192.00
471295.000,0.999890,19998,9102.22
482815.000,0.999902,19999,10240.00
482815.000,0.999915,19999,11702.86
482815.000,0.999927,19999,13653.33
482815.000,0.999939,19999,16384.00
482815.000,0.999945,19999,18204.44
483327.000,0.999951,20000,20480.00
483327.000,1.000000,20000,inf
