Value,Percentile,TotalCount,1/(1-Percentile)
16831.000,0.000000,1,1.00
17343.000,0.100000,2170,1.11
17455.000,0.200000,4123,1.25
17551.000,0.300000,6096,1.43
17647.000,0.400000,8140,1.67
17743.000,0.500000,10234,2.00
17791.000,0.550000,11303,2.22
17839.000,0.600000,12277,2.50
17887.000,0.650000,13323,2.86
17935.000,0.700000,14277,3.33
17983.000,0.750000,15174,4.00
18015.000,0.775000,15720,4.44
18047.000,0.800000,16211,5.00
18079.000,0.825000,16619,5.71
18111.000,0.850000,17027,6.67
18159.000,0.875000,17508,8.00
18191.000,0.887500,17803,8.89
18223.000,0.900000,18086,10.00
18255.000,0.912500,18324,11.43
18287.000,0.925000,18509,13.33
18351.000,0.937500,18822,16.00
18367.000,0.943750,18876,17.78
18399.000,0.950000,19006,20.00
18447.000,0.956250,19150,22.86
18495.000,0.962500,19279,26.67
18559.000,0.968750,19397,32.00
18591.000,0.971875,19451,35.56
18639.000,0.975000,19507,40.00
18687.000,0.978125,19563,45.71
18767.000,0.981250,19629,53.33
18895.000,0.984375,19693,64.00
18943.000,0.985938,19720,71.11
19071.000,0.987500,19750,80.00
19375.000,0.989062,19783,91.43
19759.000,0.990625,19813,106.67
20303.000,0.992188,19844,128.00
20543.000,0.992969,19860,142.22
20735.000,0.993750,19875,160.00
21055.000,0.994531,19892,182.86
21311.000,0.995313,19910,213.33
21471.000,0.996094,19924,256.00
21599.000,0.996484,19930,284.44
21807.000,0.996875,19939,320.00
22655.000,0.997266,19946,365.71
30431.000,0.997656,19954,426.67
238335.000,0.998047,19961,512.00
238975.000,0.998242,19967,568.89
239231.000,0.998437,19969,640.00
239743.000,0.998633,19975,731.43
240511.000,0.998828,19977,853.33
446207.000,0.999023,19981,1024.00
447487.000,0.999121,19983,1137.78
448511.000,0.999219,19986,1280.00
448767.000,0.999316,19988,1462.86
449023.000,0.999414,19991,1706.67
449023.000,0.999512,19991,2048.00
449279.000,0.999561,19992,2275.56
449535.000,0.999609,19993,2560.00
449791.000,0.999658,19994,2925.71
450047.000,0.999707,19997,3413.33
450047.000,0.999756,19997,4096.00
450047.000,0.999780,19997,4551.11
450047.000,0.999805,19997,5120.00
450047.000,0.999829,19997,5851.43
451839.000,0.999854,19998,6826.67
451839.000,0.999878,19998,8192.00
451839.000,0.999890,19998,9102.22
456959.000,0.999902,19999,10240.00
456959.000,0.999915,19999,11702.86
456959.000,0.999927,19999,13653.33
456959.000,0.999939,19999,16384.00
456959.000,0.999945,19999,18204.44
457983.000,0.999951,20000,20480.00
457983.000,1.000000,20000,inf
