Value,Percentile,TotalCount,1/(1-Percentile)
8131.000,0.000000,1,1.00
8935.000,0.100000,213,1.11
9039.000,0.200000,404,1.25
9127.000,0.300000,616,1.43
9191.000,0.400000,807,1.67
9263.000,0.500000,1014,2.00
9295.000,0.550000,1114,2.22
9327.000,0.600000,1201,2.50
9383.000,0.650000,1319,2.86
9431.000,0.700000,1409,3.33
9487.000,0.750000,1503,4.00
9527.000,0.775000,1558,4.44
9559.000,0.800000,1606,5.00
9591.000,0.825000,1654,5.71
9623.000,0.850000,1700,6.67
9671.000,0.875000,1753,8.00
9703.000,0.887500,1780,8.89
9735.000,0.900000,1804,10.00
9783.000,0.912500,1832,11.43
9815.000,0.925000,1851,13.33
9855.000,0.937500,1875,16.00
9903.000,0.943750,1889,17.78
9935.000,0.950000,1900,20.00
9991.000,0.956250,1916,22.86
10079.000,0.962500,1929,26.67
10127.000,0.968750,1938,32.00
10167.000,0.971875,1945,35.56
10231.000,0.975000,1951,40.00
10287.000,0.978125,1960,45.71
10399.000,0.981250,1963,53.33
10623.000,0.984375,1969,64.00
10735.000,0.985938,1972,71.11
10863.000,0.987500,1975,80.00
11007.000,0.989062,1979,91.43
11023.000,0.990625,1982,106.67
11119.000,0.992188,1985,128.00
11191.000,0.992969,1986,142.22
11239.000,0.993750,1988,160.00
11343.000,0.994531,1990,182.86
11359.000,0.995313,1991,213.33
11535.000,0.996094,1993,256.00
11535.000,0.996484,1993,284.44
11703.000,0.996875,1994,320.00
12223.000,0.997266,1995,365.71
12815.000,0.997656,1996,426.67
226303.000,0.998047,1997,512.00
226303.000,0.998242,1997,568.89
226303.000,0.998437,1997,640.00
289023.000,0.998633,1998,731.43
289023.000,0.998828,1998,853.33
342015.000,0.999023,1999,1024.00
342015.000,0.999121,1999,1137.78
342015.000,0.999219,1999,1280.00
342015.000,0.999316,1999,1462.86
342015.000,0.999414,1999,1706.67
442111.000,0.999512,2000,2048.00
442111.000,1.000000,2000,inf
