Value,Percentile,TotalCount,1/(1-Percentile)
16607.000,0.000000,1,1.00
16815.000,0.100000,244,1.11
16863.000,0.200000,466,1.25
16895.000,0.300000,634,1.43
16927.000,0.400000,805,1.67
16975.000,0.500000,1053,2.00
16991.000,0.550000,1155,2.22
17007.000,0.600000,1225,2.50
17039.000,0.650000,1336,2.86
17071.000,0.700000,1441,3.33
17103.000,0.750000,1500,4.00
17135.000,0.775000,1567,4.44
17167.000,0.800000,1600,5.00
17231.000,0.825000,1652,5.71
17295.000,0.850000,1700,6.67
17359.000,0.875000,1757,8.00
17391.000,0.887500,1777,8.89
17439.000,0.900000,1806,10.00
17471.000,0.912500,1825,11.43
17503.000,0.925000,1854,13.33
17535.000,0.937500,1876,16.00
17567.000,0.943750,1898,17.78
17583.000,0.950000,1907,20.00
17599.000,0.956250,1915,22.86
17631.000,0.962500,1929,26.67
17679.000,0.968750,1941,32.00
17695.000,0.971875,1946,35.56
17727.000,0.975000,1955,40.00
17743.000,0.978125,1959,45.71
17775.000,0.981250,1963,53.33
17967.000,0.984375,1971,64.00
17999.000,0.985938,1974,71.11
18015.000,0.987500,1975,80.00
18079.000,0.989062,1979,91.43
18239.000,0.990625,1982,106.67
18287.000,0.992188,1985,128.00
18319.000,0.992969,1986,142.22
18415.000,0.993750,1988,160.00
18543.000,0.994531,1990,182.86
18671.000,0.995313,1991,213.33
18831.000,0.996094,1993,256.00
18831.000,0.996484,1993,284.44
240127.000,0.996875,1994,320.00
241407.000,0.997266,1995,365.71
241791.000,0.997656,1996,426.67
310015.000,0.998047,1997,512.00
310015.000,0.998242,1997,568.89
310015.000,0.998437,1997,640.00
340735.000,0.998633,1998,731.43
340735.000,0.998828,1998,853.33
457215.000,0.999023,1999,1024.00
457215.000,0.999121,1999,1137.78
457215.000,0.999219,1999,1280.00
457215.000,0.999316,1999,1462.86
457215.000,0.999414,1999,1706.67
457983.000,0.999512,2000,2048.00
457983.000,1.000000,2000,inf
