Value,Percentile,TotalCount,1/(1-Percentile)
18271.000,0.000000,1,1.00
18735.000,0.100000,212,1.11
18799.000,0.200000,405,1.25
18863.000,0.300000,625,1.43
18911.000,0.400000,834,1.67
18959.000,0.500000,1041,2.00
18991.000,0.550000,1146,2.22
19007.000,0.600000,1201,2.50
19055.000,0.650000,1317,2.86
19103.000,0.700000,1415,3.33
19167.000,0.750000,1517,4.00
19199.000,0.775000,1557,4.44
19231.000,0.800000,1607,5.00
19263.000,0.825000,1657,5.71
19311.000,0.850000,1718,6.67
19343.000,0.875000,1762,8.00
19375.000,0.887500,1787,8.89
19391.000,0.900000,1800,10.00
19439.000,0.912500,1838,11.43
19471.000,0.925000,1862,13.33
19503.000,0.937500,1881,16.00
19535.000,0.943750,1889,17.78
19567.000,0.950000,1901,20.00
19615.000,0.956250,1916,22.86
19679.000,0.962500,1926,26.67
19775.000,0.968750,1938,32.00
19823.000,0.971875,1944,35.56
19935.000,0.975000,1953,40.00
20015.000,0.978125,1960,45.71
20127.000,0.981250,1963,53.33
20207.000,0.984375,1969,64.00
20319.000,0.985938,1972,71.11
20479.000,0.987500,1975,80.00
20639.000,0.989062,1979,91.43
21343.000,0.990625,1982,106.67
25119.000,0.992188,1985,128.00
28751.000,0.992969,1986,142.22
31919.000,0.993750,1988,160.00
36863.000,0.994531,1990,182.86
38143.000,0.995313,1991,213.33
43839.000,0.996094,1993,256.00
43839.000,0.996484,1993,284.44
242431.000,0.996875,1994,320.00
243327.000,0.997266,1995,365.71
243455.000,0.997656,1996,426.67
310015.000,0.998047,1997,512.00
310015.000,0.998242,1997,568.89
310015.000,0.998437,1997,640.00
311551.000,0.998633,1998,731.43
311551.000,0.998828,1998,853.33
347391.000,0.999023,1999,1024.00
347391.000,0.999121,1999,1137.78
347391.000,0.999219,1999,1280.00
347391.000,0.999316,1999,1462.86
347391.000,0.999414,1999,1706.67
450047.000,0.999512,2000,2048.00
450047.000,1.000000,2000,inf
