Value,Percentile,TotalCount,1/(1-Percentile)
29279.000,0.000000,1,1.00
30303.000,0.100000,202,1.11
30431.000,0.200000,400,1.25
30559.000,0.300000,640,1.43
30639.000,0.400000,810,1.67
30719.000,0.500000,1029,2.00
30751.000,0.550000,1102,2.22
30799.000,0.600000,1232,2.50
30847.000,0.650000,1332,2.86
30895.000,0.700000,1418,3.33
30959.000,0.750000,1513,4.00
30991.000,0.775000,1566,4.44
31023.000,0.800000,1604,5.00
31071.000,0.825000,1654,5.71
31135.000,0.850000,1718,6.67
31183.000,0.875000,1766,8.00
31199.000,0.887500,1777,8.89
31231.000,0.900000,1802,10.00
31263.000,0.912500,1825,11.43
31311.000,0.925000,1856,13.33
31359.000,0.937500,1877,16.00
31407.000,0.943750,1892,17.78
31455.000,0.950000,1905,20.00
31487.000,0.956250,1915,22.86
31567.000,0.962500,1925,26.67
31727.000,0.968750,1938,32.00
31807.000,0.971875,1944,35.56
31935.000,0.975000,1950,40.00
32079.000,0.978125,1957,45.71
32287.000,0.981250,1964,53.33
32703.000,0.984375,1969,64.00
33503.000,0.985938,1972,71.11
34495.000,0.987500,1975,80.00
36031.000,0.989062,1979,91.43
39615.000,0.990625,1982,106.67
42783.000,0.992188,1985,128.00
48895.000,0.992969,1986,142.22
53183.000,0.993750,1988,160.00
57375.000,0.994531,1990,182.86
252799.000,0.995313,1991,213.33
253183.000,0.996094,1993,256.00
253183.000,0.996484,1993,284.44
254207.000,0.996875,1994,320.00
318719.000,0.997266,1995,365.71
318975.000,0.997656,1996,426.67
356607.000,0.998047,1997,512.00
356607.000,0.998242,1997,568.89
356607.000,0.998437,1997,640.00
367359.000,0.998633,1998,731.43
367359.000,0.998828,1998,853.33
471551.000,0.999023,1999,1024.00
471551.000,0.999121,1999,1137.78
471551.000,0.999219,1999,1280.00
471551.000,0.999316,1999,1462.86
471551.000,0.999414,1999,1706.67
487167.000,0.999512,2000,2048.00
487167.000,1.000000,2000,inf
