Value,Percentile,TotalCount,1/(1-Percentile)
70463.000,0.000000,3,1.00
71039.000,0.100000,234,1.11
71231.000,0.200000,456,1.25
71359.000,0.300000,669,1.43
71487.000,0.400000,908,1.67
71551.000,0.500000,1027,2.00
71615.000,0.550000,1131,2.22
71679.000,0.600000,1245,2.50
71743.000,0.650000,1349,2.86
71807.000,0.700000,1440,3.33
71871.000,0.750000,1537,4.00
71935.000,0.775000,1610,4.44
71935.000,0.800000,1610,5.00
71999.000,0.825000,1671,5.71
72063.000,0.850000,1728,6.67
72127.000,0.875000,1770,8.00
72191.000,0.887500,1800,8.89
72191.000,0.900000,1800,10.00
72319.000,0.912500,1845,11.43
72383.000,0.925000,1853,13.33
72511.000,0.937500,1886,16.00
72575.000,0.943750,1895,17.78
72639.000,0.950000,1904,20.00
72767.000,0.956250,1918,22.86
72895.000,0.962500,1927,26.67
73023.000,0.968750,1939,32.00
73087.000,0.971875,1947,35.56
73279.000,0.975000,1951,40.00
73727.000,0.978125,1957,45.71
95295.000,0.981250,1963,53.33
262655.000,0.984375,1969,64.00
295423.000,0.985938,1973,71.11
295935.000,0.987500,1975,80.00
296959.000,0.989062,1979,91.43
349439.000,0.990625,1983,106.67
362495.000,0.992188,1986,128.00
362495.000,0.992969,1986,142.22
384511.000,0.993750,1988,160.00
391679.000,0.994531,1990,182.86
391935.000,0.995313,1991,213.33
404991.000,0.996094,1993,256.00
404991.000,0.996484,1993,284.44
406527.000,0.996875,1994,320.00
408063.000,0.997266,1995,365.71
408575.000,0.997656,1996,426.67
410623.000,0.998047,1997,512.00
410623.000,0.998242,1997,568.89
410623.000,0.998437,1997,640.00
482303.000,0.998633,1998,731.43
482303.000,0.998828,1998,853.33
500223.000,0.999023,1999,1024.00
500223.000,0.999121,1999,1137.78
500223.000,0.999219,1999,1280.00
500223.000,0.999316,1999,1462.86
500223.000,0.999414,1999,1706.67
516863.000,0.999512,2000,2048.00
516863.000,1.000000,2000,inf
