Value,Percentile,TotalCount,1/(1-Percentile)
254335.000,0.000000,1,1.00
415231.000,0.100000,2007,1.11
443647.000,0.200000,4017,1.25
463103.000,0.300000,6027,1.43
476927.000,0.400000,8014,1.67
487679.000,0.500000,10040,2.00
492031.000,0.550000,11051,2.22
495359.000,0.600000,12081,2.50
498175.000,0.650000,13077,2.86
500479.000,0.700000,14080,3.33
502527.000,0.750000,15125,4.00
503295.000,0.775000,15555,4.44
504319.000,0.800000,16089,5.00
505343.000,0.825000,16612,5.71
506367.000,0.850000,17071,6.67
507391.000,0.875000,17520,8.00
508159.000,0.887500,17830,8.89
508927.000,0.900000,18057,10.00
509695.000,0.912500,18265,11.43
510975.000,0.925000,18545,13.33
512255.000,0.937500,18760,16.00
513279.000,0.943750,18895,17.78
514303.000,0.950000,19003,20.00
515839.000,0.956250,19148,22.86
517375.000,0.962500,19275,26.67
518911.000,0.968750,19376,32.00
520447.000,0.971875,19449,35.56
521727.000,0.975000,19505,40.00
523263.000,0.978125,19566,45.71
524799.000,0.981250,19625,53.33
526847.000,0.984375,19691,64.00
527871.000,0.985938,19726,71.11
528895.000,0.987500,19750,80.00
529919.000,0.989062,19782,91.43
531455.000,0.990625,19824,106.67
532479.000,0.992188,19857,128.00
532991.000,0.992969,19867,142.22
534015.000,0.993750,19880,160.00
535039.000,0.994531,19898,182.86
536063.000,0.995313,19907,213.33
538111.000,0.996094,19925,256.00
538623.000,0.996484,19931,284.44
540159.000,0.996875,19941,320.00
541183.000,0.997266,19950,365.71
542207.000,0.997656,19954,426.67
543743.000,0.998047,19962,512.00
545279.000,0.998242,19966,568.89
546303.000,0.998437,19971,640.00
546815.000,0.998633,19973,731.43
548351.000,0.998828,19977,853.33
550399.000,0.999023,19981,1024.00
550911.000,0.999121,19983,1137.78
552959.000,0.999219,19985,1280.00
555007.000,0.999316,19987,1462.86
558591.000,0.999414,19989,1706.67
562175.000,0.999512,19991,2048.00
565759.000,0.999561,19992,2275.56
567295.000,0.999609,19993,2560.00
568319.000,0.999658,19994,2925.71
575487.000,0.999707,19995,3413.33
575999.000,0.999756,19996,4096.00
575999.000,0.999780,19996,4551.11
581119.000,0.999805,19997,5120.00
581119.000,0.999829,19997,5851.43
583167.000,0.999854,19998,6826.67
583167.000,0.999878,19998,8192.00
583167.000,0.999890,19998,9102.22
596479.000,0.999902,19999,10240.00
596479.000,0.999915,19999,11702.86
596479.000,0.999927,19999,13653.33
596479.000,0.999939,19999,16384.00
596479.000,0.999945,19999,18204.44
618495.000,0.999951,20000,20480.00
618495.000,1.000000,20000,inf
