Value,Percentile,TotalCount,1/(1-Percentile)
6335.000,0.000000,1,1.00
6767.000,0.100000,2032,1.11
6863.000,0.200000,4086,1.25
6943.000,0.300000,6064,1.43
7019.000,0.400000,8035,1.67
7087.000,0.500000,10136,2.00
7115.000,0.550000,11047,2.22
7151.000,0.600000,12071,2.50
7191.000,0.650000,13005,2.86
7247.000,0.700000,14056,3.33
7299.000,0.750000,15032,4.00
7331.000,0.775000,15553,4.44
7363.000,0.800000,16034,5.00
7395.000,0.825000,16501,5.71
7439.000,0.850000,17042,6.67
7491.000,0.875000,17505,8.00
7523.000,0.887500,17775,8.89
7555.000,0.900000,18015,10.00
7591.000,0.912500,18267,11.43
7623.000,0.925000,18509,13.33
7663.000,0.937500,18776,16.00
7683.000,0.943750,18882,17.78
7715.000,0.950000,19018,20.00
7747.000,0.956250,19131,22.86
7795.000,0.962500,19254,26.67
7851.000,0.968750,19375,32.00
7879.000,0.971875,19438,35.56
7931.000,0.975000,19507,40.00
7995.000,0.978125,19564,45.71
8135.000,0.981250,19628,53.33
8359.000,0.984375,19688,64.00
8567.000,0.985938,19720,71.11
8943.000,0.987500,19750,80.00
9663.000,0.989062,19782,91.43
10231.000,0.990625,19813,106.67
10719.000,0.992188,19844,128.00
11127.000,0.992969,19860,142.22
11583.000,0.993750,19875,160.00
19039.000,0.994531,19891,182.86
19535.000,0.995313,19907,213.33
20047.000,0.996094,19922,256.00
20319.000,0.996484,19930,284.44
28591.000,0.996875,19938,320.00
30207.000,0.997266,19946,365.71
31087.000,0.997656,19954,426.67
31487.000,0.998047,19961,512.00
31823.000,0.998242,19965,568.89
32031.000,0.998437,19969,640.00
32223.000,0.998633,19973,731.43
32767.000,0.998828,19977,853.33
33823.000,0.999023,19981,1024.00
241663.000,0.999121,19983,1137.78
242303.000,0.999219,19985,1280.00
243199.000,0.999316,19988,1462.86
243583.000,0.999414,19989,1706.67
456959.000,0.999512,19991,2048.00
457727.000,0.999561,19992,2275.56
458495.000,0.999609,19993,2560.00
458751.000,0.999658,19994,2925.71
467967.000,0.999707,19995,3413.33
471551.000,0.999756,19996,4096.00
471551.000,0.999780,19996,4551.11
479231.000,0.999805,19997,5120.00
479231.000,0.999829,19997,5851.43
479999.000,0.999854,19998,6826.67
479999.000,0.999878,19998,8192.00
479999.000,0.999890,19998,9102.22
487167.000,0.999902,19999,10240.00
487167.000,0.999915,19999,11702.86
487167.000,0.999927,19999,13653.33
487167.000,0.999939,19999,16384.00
487167.000,0.999945,19999,18204.44
496127.000,0.999951,20000,20480.00
496127.000,1.000000,20000,inf
