Value,Percentile,TotalCount,1/(1-Percentile)
4871.000,0.000000,1,1.00
5391.000,0.100000,2066,1.11
5459.000,0.200000,4066,1.25
5511.000,0.300000,6095,1.43
5555.000,0.400000,8140,1.67
5595.000,0.500000,10114,2.00
5615.000,0.550000,11030,2.22
5639.000,0.600000,12121,2.50
5663.000,0.650000,13107,2.86
5687.000,0.700000,14035,3.33
5719.000,0.750000,15090,4.00
5735.000,0.775000,15521,4.44
5755.000,0.800000,16057,5.00
5779.000,0.825000,16559,5.71
5803.000,0.850000,17000,6.67
5839.000,0.875000,17523,8.00
5859.000,0.887500,17771,8.89
5883.000,0.900000,18015,10.00
5911.000,0.912500,18277,11.43
5943.000,0.925000,18519,13.33
5983.000,0.937500,18757,16.00
6007.000,0.943750,18895,17.78
6027.000,0.950000,19003,20.00
6055.000,0.956250,19126,22.86
6087.000,0.962500,19252,26.67
6119.000,0.968750,19375,32.00
6139.000,0.971875,19446,35.56
6163.000,0.975000,19501,40.00
6191.000,0.978125,19565,45.71
6231.000,0.981250,19626,53.33
6275.000,0.984375,19689,64.00
6319.000,0.985938,19719,71.11
6395.000,0.987500,19750,80.00
6631.000,0.989062,19782,91.43
7483.000,0.990625,19813,106.67
8791.000,0.992188,19844,128.00
9127.000,0.992969,19860,142.22
9415.000,0.993750,19875,160.00
9903.000,0.994531,19891,182.86
16359.000,0.995313,19907,213.33
17935.000,0.996094,19922,256.00
18159.000,0.996484,19930,284.44
18367.000,0.996875,19939,320.00
18527.000,0.997266,19946,365.71
18815.000,0.997656,19954,426.67
19327.000,0.998047,19961,512.00
27231.000,0.998242,19965,568.89
29295.000,0.998437,19969,640.00
30047.000,0.998633,19973,731.43
30207.000,0.998828,19977,853.33
30639.000,0.999023,19981,1024.00
30927.000,0.999121,19983,1137.78
31311.000,0.999219,19985,1280.00
275199.000,0.999316,19987,1462.86
277247.000,0.999414,19989,1706.67
278271.000,0.999512,19991,2048.00
279295.000,0.999561,19993,2275.56
279295.000,0.999609,19993,2560.00
483327.000,0.999658,19994,2925.71
486655.000,0.999707,19995,3413.33
487679.000,0.999756,19996,4096.00
487679.000,0.999780,19996,4551.11
488191.000,0.999805,19997,5120.00
488191.000,0.999829,19997,5851.43
489215.000,0.999854,19998,6826.67
489215.000,0.999878,19998,8192.00
489215.000,0.999890,19998,9102.22
504063.000,0.999902,19999,10240.00
504063.000,0.999915,19999,11702.86
504063.000,0.999927,19999,13653.33
504063.000,0.999939,19999,16384.00
504063.000,0.999945,19999,18204.44
507135.000,0.999951,20000,20480.00
507135.000,1.000000,20000,inf
