Value,Percentile,TotalCount,1/(1-Percentile)
5607.000,0.000000,1,1.00
5807.000,0.100000,2067,1.11
5855.000,0.200000,4088,1.25
5891.000,0.300000,6197,1.43
5919.000,0.400000,8122,1.67
5951.000,0.500000,10158,2.00
5967.000,0.550000,11163,2.22
5983.000,0.600000,12047,2.50
6003.000,0.650000,13151,2.86
6023.000,0.700000,14108,3.33
6047.000,0.750000,15122,4.00
6059.000,0.775000,15548,4.44
6075.000,0.800000,16032,5.00
6095.000,0.825000,16593,5.71
6115.000,0.850000,17018,6.67
6143.000,0.875000,17521,8.00
6163.000,0.887500,17793,8.89
6183.000,0.900000,18013,10.00
6211.000,0.912500,18256,11.43
6251.000,0.925000,18526,13.33
6299.000,0.937500,18752,16.00
6327.000,0.943750,18876,17.78
6367.000,0.950000,19015,20.00
6399.000,0.956250,19131,22.86
6439.000,0.962500,19267,26.67
6475.000,0.968750,19380,32.00
6499.000,0.971875,19439,35.56
6527.000,0.975000,19502,40.00
6555.000,0.978125,19577,45.71
6591.000,0.981250,19628,53.33
6647.000,0.984375,19688,64.00
6699.000,0.985938,19719,71.11
6783.000,0.987500,19750,80.00
6875.000,0.989062,19782,91.43
7079.000,0.990625,19813,106.67
7971.000,0.992188,19844,128.00
8895.000,0.992969,19860,142.22
9439.000,0.993750,19875,160.00
9935.000,0.994531,19891,182.86
14991.000,0.995313,19907,213.33
16495.000,0.996094,19922,256.00
17471.000,0.996484,19930,284.44
18111.000,0.996875,19938,320.00
18735.000,0.997266,19946,365.71
19327.000,0.997656,19954,426.67
26063.000,0.998047,19961,512.00
26943.000,0.998242,19965,568.89
27983.000,0.998437,19969,640.00
29295.000,0.998633,19973,731.43
29775.000,0.998828,19977,853.33
31103.000,0.999023,19982,1024.00
32655.000,0.999121,19983,1137.78
215807.000,0.999219,19985,1280.00
216447.000,0.999316,19987,1462.86
217343.000,0.999414,19989,1706.67
218751.000,0.999512,19991,2048.00
282367.000,0.999561,19992,2275.56
315647.000,0.999609,19993,2560.00
431615.000,0.999658,19994,2925.71
440319.000,0.999707,19995,3413.33
442111.000,0.999756,19996,4096.00
442111.000,0.999780,19996,4551.11
444159.000,0.999805,19997,5120.00
444159.000,0.999829,19997,5851.43
448767.000,0.999854,19998,6826.67
448767.000,0.999878,19998,8192.00
448767.000,0.999890,19998,9102.22
454143.000,0.999902,19999,10240.00
454143.000,0.999915,19999,11702.86
454143.000,0.999927,19999,13653.33
454143.000,0.999939,19999,16384.00
454143.000,0.999945,19999,18204.44
455935.000,0.999951,20000,20480.00
455935.000,1.000000,20000,inf
