Value,Percentile,TotalCount,1/(1-Percentile)
6447.000,0.000000,1,1.00
6763.000,0.100000,2003,1.11
6871.000,0.200000,4054,1.25
6939.000,0.300000,6133,1.43
6999.000,0.400000,8067,1.67
7071.000,0.500000,10005,2.00
7115.000,0.550000,11073,2.22
7159.000,0.600000,12059,2.50
7199.000,0.650000,13046,2.86
7243.000,0.700000,14008,3.33
7307.000,0.750000,15051,4.00
7343.000,0.775000,15516,4.44
7387.000,0.800000,16002,5.00
7439.000,0.825000,16518,5.71
7487.000,0.850000,17035,6.67
7543.000,0.875000,17522,8.00
7575.000,0.887500,17772,8.89
7619.000,0.900000,18003,10.00
7675.000,0.912500,18270,11.43
7735.000,0.925000,18505,13.33
7819.000,0.937500,18750,16.00
7883.000,0.943750,18877,17.78
7951.000,0.950000,19001,20.00
8019.000,0.956250,19127,22.86
8079.000,0.962500,19252,26.67
8155.000,0.968750,19380,32.00
8199.000,0.971875,19438,35.56
8247.000,0.975000,19500,40.00
8303.000,0.978125,19570,45.71
8375.000,0.981250,19630,53.33
8463.000,0.984375,19690,64.00
8527.000,0.985938,19723,71.11
8567.000,0.987500,19752,80.00
8647.000,0.989062,19785,91.43
8759.000,0.990625,19814,106.67
8967.000,0.992188,19844,128.00
9151.000,0.992969,19860,142.22
9367.000,0.993750,19876,160.00
9711.000,0.994531,19891,182.86
10191.000,0.995313,19907,213.33
10631.000,0.996094,19922,256.00
10911.000,0.996484,19930,284.44
18239.000,0.996875,19938,320.00
19439.000,0.997266,19946,365.71
20111.000,0.997656,19954,426.67
29247.000,0.998047,19961,512.00
29839.000,0.998242,19965,568.89
30991.000,0.998437,19970,640.00
31471.000,0.998633,19973,731.43
33407.000,0.998828,19977,853.33
240511.000,0.999023,19981,1024.00
242175.000,0.999121,19983,1137.78
243071.000,0.999219,19985,1280.00
243583.000,0.999316,19987,1462.86
244479.000,0.999414,19989,1706.67
308479.000,0.999512,19991,2048.00
354303.000,0.999561,19992,2275.56
456703.000,0.999609,19993,2560.00
456959.000,0.999658,19994,2925.71
457471.000,0.999707,19995,3413.33
457727.000,0.999756,19996,4096.00
457727.000,0.999780,19996,4551.11
458495.000,0.999805,19997,5120.00
458495.000,0.999829,19997,5851.43
459519.000,0.999854,19998,6826.67
459519.000,0.999878,19998,8192.00
459519.000,0.999890,19998,9102.22
481535.000,0.999902,19999,10240.00
481535.000,0.999915,19999,11702.86
481535.000,0.999927,19999,13653.33
481535.000,0.999939,19999,16384.00
481535.000,0.999945,19999,18204.44
494591.000,0.999951,20000,20480.00
494591.000,1.000000,20000,inf
