Value,Percentile,TotalCount,1/(1-Percentile)
46687.000,0.000000,2,1.00
70847.000,0.100000,2006,1.11
75519.000,0.200000,4022,1.25
78591.000,0.300000,6001,1.43
80703.000,0.400000,8027,1.67
82495.000,0.500000,10054,2.00
83135.000,0.550000,11070,2.22
83647.000,0.600000,12032,2.50
84095.000,0.650000,13048,2.86
84479.000,0.700000,14151,3.33
84799.000,0.750000,15026,4.00
84991.000,0.775000,15658,4.44
85119.000,0.800000,16031,5.00
85311.000,0.825000,16505,5.71
85567.000,0.850000,17022,6.67
85887.000,0.875000,17514,8.00
86143.000,0.887500,17804,8.89
86399.000,0.900000,18010,10.00
86911.000,0.912500,18281,11.43
87487.000,0.925000,18500,13.33
88319.000,0.937500,18757,16.00
88703.000,0.943750,18876,17.78
89279.000,0.950000,19017,20.00
89663.000,0.956250,19134,22.86
90047.000,0.962500,19273,26.67
90367.000,0.968750,19379,32.00
90623.000,0.971875,19457,35.56
90815.000,0.975000,19503,40.00
91071.000,0.978125,19568,45.71
91391.000,0.981250,19637,53.33
91711.000,0.984375,19699,64.00
91839.000,0.985938,19722,71.11
92159.000,0.987500,19752,80.00
92479.000,0.989062,19783,91.43
92927.000,0.990625,19815,106.67
93759.000,0.992188,19846,128.00
94079.000,0.992969,19860,142.22
94463.000,0.993750,19875,160.00
96127.000,0.994531,19891,182.86
99007.000,0.995313,19907,213.33
103871.000,0.996094,19922,256.00
107967.000,0.996484,19930,284.44
109823.000,0.996875,19938,320.00
111423.000,0.997266,19946,365.71
114047.000,0.997656,19954,426.67
127551.000,0.998047,19961,512.00
131199.000,0.998242,19965,568.89
135551.000,0.998437,19970,640.00
136447.000,0.998633,19973,731.43
137215.000,0.998828,19979,853.33
137855.000,0.999023,19981,1024.00
138879.000,0.999121,19985,1137.78
138879.000,0.999219,19985,1280.00
139391.000,0.999316,19989,1462.86
139391.000,0.999414,19989,1706.67
139775.000,0.999512,19991,2048.00
139903.000,0.999561,19992,2275.56
140031.000,0.999609,19993,2560.00
140415.000,0.999658,19994,2925.71
140543.000,0.999707,19996,3413.33
140543.000,0.999756,19996,4096.00
140543.000,0.999780,19996,4551.11
141055.000,0.999805,19997,5120.00
141055.000,0.999829,19997,5851.43
146303.000,0.999854,19998,6826.67
146303.000,0.999878,19998,8192.00
146303.000,0.999890,19998,9102.22
149119.000,0.999902,19999,10240.00
149119.000,0.999915,19999,11702.86
149119.000,0.999927,19999,13653.33
149119.000,0.999939,19999,16384.00
149119.000,0.999945,19999,18204.44
172031.000,0.999951,20000,20480.00
172031.000,1.000000,20000,inf
