Value,Percentile,TotalCount,1/(1-Percentile)
6855.000,0.000000,1,1.00
11215.000,0.100000,2014,1.11
11303.000,0.200000,4126,1.25
11367.000,0.300000,6129,1.43
11431.000,0.400000,8087,1.67
11511.000,0.500000,10121,2.00
11559.000,0.550000,11119,2.22
11615.000,0.600000,12073,2.50
11695.000,0.650000,13065,2.86
11823.000,0.700000,14005,3.33
12015.000,0.750000,15000,4.00
12127.000,0.775000,15512,4.44
12295.000,0.800000,16001,5.00
12511.000,0.825000,16501,5.71
12751.000,0.850000,17005,6.67
12943.000,0.875000,17515,8.00
13039.000,0.887500,17750,8.89
13143.000,0.900000,18010,10.00
13239.000,0.912500,18259,11.43
13343.000,0.925000,18500,13.33
13607.000,0.937500,18750,16.00
13799.000,0.943750,18877,17.78
13943.000,0.950000,19008,20.00
14055.000,0.956250,19125,22.86
14343.000,0.962500,19251,26.67
15031.000,0.968750,19376,32.00
15455.000,0.971875,19438,35.56
16703.000,0.975000,19500,40.00
18191.000,0.978125,19564,45.71
18751.000,0.981250,19626,53.33
19231.000,0.984375,19690,64.00
19391.000,0.985938,19719,71.11
19647.000,0.987500,19752,80.00
19855.000,0.989062,19782,91.43
20143.000,0.990625,19814,106.67
20511.000,0.992188,19844,128.00
20703.000,0.992969,19860,142.22
21039.000,0.993750,19875,160.00
21567.000,0.994531,19891,182.86
22287.000,0.995313,19907,213.33
23055.000,0.996094,19922,256.00
23359.000,0.996484,19930,284.44
23711.000,0.996875,19938,320.00
24191.000,0.997266,19947,365.71
24719.000,0.997656,19954,426.67
25439.000,0.998047,19961,512.00
25951.000,0.998242,19965,568.89
26335.000,0.998437,19969,640.00
26783.000,0.998633,19973,731.43
27999.000,0.998828,19977,853.33
30287.000,0.999023,19981,1024.00
31423.000,0.999121,19983,1137.78
33023.000,0.999219,19985,1280.00
33087.000,0.999316,19987,1462.86
34367.000,0.999414,19990,1706.67
34559.000,0.999512,19991,2048.00
34655.000,0.999561,19992,2275.56
34783.000,0.999609,19993,2560.00
34975.000,0.999658,19994,2925.71
36959.000,0.999707,19995,3413.33
38495.000,0.999756,19996,4096.00
38495.000,0.999780,19996,4551.11
42623.000,0.999805,19997,5120.00
42623.000,0.999829,19997,5851.43
46207.000,0.999854,19998,6826.67
46207.000,0.999878,19998,8192.00
46207.000,0.999890,19998,9102.22
55295.000,0.999902,19999,10240.00
55295.000,0.999915,19999,11702.86
55295.000,0.999927,19999,13653.33
55295.000,0.999939,19999,16384.00
55295.000,0.999945,19999,18204.44
79807.000,0.999951,20000,20480.00
79807.000,1.000000,20000,inf
