Value,Percentile,TotalCount,1/(1-Percentile)
7035.000,0.000000,1,1.00
7303.000,0.100000,2048,1.11
7403.000,0.200000,4028,1.25
7491.000,0.300000,6076,1.43
7571.000,0.400000,8053,1.67
7663.000,0.500000,10035,2.00
7715.000,0.550000,11056,2.22
7771.000,0.600000,12034,2.50
7835.000,0.650000,13048,2.86
7915.000,0.700000,14042,3.33
8027.000,0.750000,15019,4.00
8103.000,0.775000,15513,4.44
8247.000,0.800000,16015,5.00
8487.000,0.825000,16502,5.71
8575.000,0.850000,17005,6.67
8639.000,0.875000,17516,8.00
8671.000,0.887500,17767,8.89
8703.000,0.900000,18003,10.00
8751.000,0.912500,18281,11.43
8807.000,0.925000,18525,13.33
8879.000,0.937500,18772,16.00
8911.000,0.943750,18877,17.78
8959.000,0.950000,19000,20.00
9023.000,0.956250,19127,22.86
9087.000,0.962500,19260,26.67
9135.000,0.968750,19377,32.00
9175.000,0.971875,19446,35.56
9207.000,0.975000,19501,40.00
9263.000,0.978125,19571,45.71
9335.000,0.981250,19625,53.33
9879.000,0.984375,19688,64.00
10687.000,0.985938,19719,71.11
11263.000,0.987500,19750,80.00
11791.000,0.989062,19782,91.43
12559.000,0.990625,19813,106.67
18751.000,0.992188,19844,128.00
19567.000,0.992969,19860,142.22
19903.000,0.993750,19875,160.00
20223.000,0.994531,19891,182.86
20623.000,0.995313,19908,213.33
20927.000,0.996094,19923,256.00
21071.000,0.996484,19930,284.44
21375.000,0.996875,19938,320.00
21983.000,0.997266,19947,365.71
29327.000,0.997656,19954,426.67
31327.000,0.998047,19961,512.00
31647.000,0.998242,19965,568.89
32271.000,0.998437,19969,640.00
32751.000,0.998633,19973,731.43
33183.000,0.998828,19977,853.33
281599.000,0.999023,19981,1024.00
282367.000,0.999121,19983,1137.78
283903.000,0.999219,19988,1280.00
283903.000,0.999316,19988,1462.86
285183.000,0.999414,19989,1706.67
500735.000,0.999512,19991,2048.00
502783.000,0.999561,19992,2275.56
504831.000,0.999609,19993,2560.00
510463.000,0.999658,19994,2925.71
510975.000,0.999707,19996,3413.33
510975.000,0.999756,19996,4096.00
510975.000,0.999780,19996,4551.11
513279.000,0.999805,19997,5120.00
513279.000,0.999829,19997,5851.43
517631.000,0.999854,19998,6826.67
517631.000,0.999878,19998,8192.00
517631.000,0.999890,19998,9102.22
528383.000,0.999902,19999,10240.00
528383.000,0.999915,19999,11702.86
528383.000,0.999927,19999,13653.33
528383.000,0.999939,19999,16384.00
528383.000,0.999945,19999,18204.44
565247.000,0.999951,20000,20480.00
565247.000,1.000000,20000,inf
