Value,Percentile,TotalCount,1/(1-Percentile)
28143.000,0.000000,1,1.00
29423.000,0.100000,2094,1.11
29647.000,0.200000,4135,1.25
29807.000,0.300000,6017,1.43
29967.000,0.400000,8176,1.67
30127.000,0.500000,10189,2.00
30207.000,0.550000,11148,2.22
30287.000,0.600000,12008,2.50
30399.000,0.650000,13065,2.86
30527.000,0.700000,14063,3.33
30703.000,0.750000,15024,4.00
30847.000,0.775000,15511,4.44
31087.000,0.800000,16002,5.00
31519.000,0.825000,16511,5.71
31999.000,0.850000,17006,6.67
32511.000,0.875000,17513,8.00
32767.000,0.887500,17760,8.89
33055.000,0.900000,18000,10.00
33439.000,0.912500,18268,11.43
33791.000,0.925000,18508,13.33
34303.000,0.937500,18774,16.00
34527.000,0.943750,18890,17.78
34783.000,0.950000,19012,20.00
35039.000,0.956250,19126,22.86
35327.000,0.962500,19254,26.67
35647.000,0.968750,19379,32.00
35807.000,0.971875,19443,35.56
35999.000,0.975000,19507,40.00
36159.000,0.978125,19563,45.71
36383.000,0.981250,19625,53.33
36703.000,0.984375,19689,64.00
36895.000,0.985938,19719,71.11
37151.000,0.987500,19753,80.00
37503.000,0.989062,19784,91.43
37919.000,0.990625,19813,106.67
38943.000,0.992188,19844,128.00
39871.000,0.992969,19860,142.22
40639.000,0.993750,19875,160.00
42719.000,0.994531,19891,182.86
45183.000,0.995313,19907,213.33
49887.000,0.996094,19922,256.00
52543.000,0.996484,19930,284.44
53599.000,0.996875,19939,320.00
54463.000,0.997266,19946,365.71
55743.000,0.997656,19954,426.67
56223.000,0.998047,19961,512.00
56447.000,0.998242,19965,568.89
56639.000,0.998437,19969,640.00
56767.000,0.998633,19973,731.43
57407.000,0.998828,19977,853.33
58143.000,0.999023,19981,1024.00
58847.000,0.999121,19983,1137.78
59583.000,0.999219,19985,1280.00
63199.000,0.999316,19987,1462.86
64575.000,0.999414,19989,1706.67
76735.000,0.999512,19991,2048.00
78143.000,0.999561,19992,2275.56
83135.000,0.999609,19993,2560.00
83391.000,0.999658,19994,2925.71
83967.000,0.999707,19995,3413.33
93439.000,0.999756,19996,4096.00
93439.000,0.999780,19996,4551.11
98175.000,0.999805,19997,5120.00
98175.000,0.999829,19997,5851.43
99391.000,0.999854,19998,6826.67
99391.000,0.999878,19998,8192.00
99391.000,0.999890,19998,9102.22
107391.000,0.999902,19999,10240.00
107391.000,0.999915,19999,11702.86
107391.000,0.999927,19999,13653.33
107391.000,0.999939,19999,16384.00
107391.000,0.999945,19999,18204.44
138623.000,0.999951,20000,20480.00
138623.000,1.000000,20000,inf
