Value,Percentile,TotalCount,1/(1-Percentile)
8487.000,0.000000,1,1.00
9095.000,0.100000,2052,1.11
9183.000,0.200000,4154,1.25
9239.000,0.300000,6071,1.43
9295.000,0.400000,8312,1.67
9335.000,0.500000,10033,2.00
9359.000,0.550000,11002,2.22
9383.000,0.600000,12024,2.50
9407.000,0.650000,13004,2.86
9439.000,0.700000,14244,3.33
9463.000,0.750000,15009,4.00
9479.000,0.775000,15534,4.44
9495.000,0.800000,16035,5.00
9519.000,0.825000,16708,5.71
9535.000,0.850000,17115,6.67
9559.000,0.875000,17638,8.00
9567.000,0.887500,17776,8.89
9583.000,0.900000,18045,10.00
9599.000,0.912500,18322,11.43
9615.000,0.925000,18541,13.33
9639.000,0.937500,18808,16.00
9647.000,0.943750,18900,17.78
9663.000,0.950000,19054,20.00
9679.000,0.956250,19187,22.86
9695.000,0.962500,19279,26.67
9719.000,0.968750,19387,32.00
9735.000,0.971875,19448,35.56
9751.000,0.975000,19513,40.00
9775.000,0.978125,19564,45.71
9823.000,0.981250,19629,53.33
9903.000,0.984375,19688,64.00
10103.000,0.985938,19720,71.11
10639.000,0.987500,19750,80.00
10991.000,0.989062,19782,91.43
11191.000,0.990625,19813,106.67
11391.000,0.992188,19845,128.00
11471.000,0.992969,19861,142.22
11591.000,0.993750,19877,160.00
11703.000,0.994531,19893,182.86
11815.000,0.995313,19907,213.33
12031.000,0.996094,19922,256.00
12159.000,0.996484,19930,284.44
12247.000,0.996875,19938,320.00
12543.000,0.997266,19946,365.71
12959.000,0.997656,19954,426.67
17055.000,0.998047,19961,512.00
24735.000,0.998242,19965,568.89
32591.000,0.998437,19969,640.00
35743.000,0.998633,19973,731.43
36895.000,0.998828,19977,853.33
39039.000,0.999023,19981,1024.00
40607.000,0.999121,19983,1137.78
45503.000,0.999219,19985,1280.00
63231.000,0.999316,19987,1462.86
65727.000,0.999414,19989,1706.67
66879.000,0.999512,19991,2048.00
67775.000,0.999561,19992,2275.56
68415.000,0.999609,19993,2560.00
69119.000,0.999658,19994,2925.71
69311.000,0.999707,19996,3413.33
69311.000,0.999756,19996,4096.00
69311.000,0.999780,19996,4551.11
70463.000,0.999805,19997,5120.00
70463.000,0.999829,19997,5851.43
76991.000,0.999854,19998,6826.67
76991.000,0.999878,19998,8192.00
76991.000,0.999890,19998,9102.22
388095.000,0.999902,19999,10240.00
388095.000,0.999915,19999,11702.86
388095.000,0.999927,19999,13653.33
388095.000,0.999939,19999,16384.00
388095.000,0.999945,19999,18204.44
829439.000,0.999951,20000,20480.00
829439.000,1.000000,20000,inf
