Value,Percentile,TotalCount,1/(1-Percentile)
153599.000,0.000000,1,1.00
232575.000,0.100000,2010,1.11
246399.000,0.200000,4003,1.25
255359.000,0.300000,6024,1.43
261631.000,0.400000,8048,1.67
266239.000,0.500000,10001,2.00
268287.000,0.550000,11118,2.22
269823.000,0.600000,12152,2.50
271103.000,0.650000,13196,2.86
272127.000,0.700000,14084,3.33
273151.000,0.750000,15077,4.00
273663.000,0.775000,15518,4.44
274431.000,0.800000,16134,5.00
275199.000,0.825000,16667,5.71
275967.000,0.850000,17153,6.67
276735.000,0.875000,17555,8.00
277247.000,0.887500,17776,8.89
278015.000,0.900000,18078,10.00
278527.000,0.912500,18250,11.43
279295.000,0.925000,18508,13.33
280319.000,0.937500,18792,16.00
280831.000,0.943750,18923,17.78
281343.000,0.950000,19019,20.00
282111.000,0.956250,19160,22.86
282879.000,0.962500,19289,26.67
283647.000,0.968750,19399,32.00
284159.000,0.971875,19456,35.56
284671.000,0.975000,19501,40.00
285695.000,0.978125,19586,45.71
286463.000,0.981250,19635,53.33
287743.000,0.984375,19691,64.00
288511.000,0.985938,19723,71.11
289279.000,0.987500,19756,80.00
290303.000,0.989062,19784,91.43
291583.000,0.990625,19818,106.67
292863.000,0.992188,19845,128.00
294143.000,0.992969,19864,142.22
295423.000,0.993750,19875,160.00
296959.000,0.994531,19891,182.86
298239.000,0.995313,19907,213.33
299775.000,0.996094,19923,256.00
300287.000,0.996484,19931,284.44
301055.000,0.996875,19940,320.00
301567.000,0.997266,19947,365.71
302591.000,0.997656,19955,426.67
303103.000,0.998047,19961,512.00
304127.000,0.998242,19966,568.89
305151.000,0.998437,19969,640.00
308223.000,0.998633,19973,731.43
308991.000,0.998828,19977,853.33
309503.000,0.999023,19982,1024.00
309759.000,0.999121,19983,1137.78
311039.000,0.999219,19985,1280.00
312063.000,0.999316,19987,1462.86
314367.000,0.999414,19990,1706.67
316159.000,0.999512,19991,2048.00
316927.000,0.999561,19993,2275.56
316927.000,0.999609,19993,2560.00
318719.000,0.999658,19994,2925.71
319999.000,0.999707,19995,3413.33
322559.000,0.999756,19996,4096.00
322559.000,0.999780,19996,4551.11
324607.000,0.999805,19998,5120.00
324607.000,0.999829,19998,5851.43
324607.000,0.999854,19998,6826.67
324607.000,0.999878,19998,8192.00
324607.000,0.999890,19998,9102.22
330239.000,0.999902,19999,10240.00
330239.000,0.999915,19999,11702.86
330239.000,0.999927,19999,13653.33
330239.000,0.999939,19999,16384.00
330239.000,0.999945,19999,18204.44
364543.000,0.999951,20000,20480.00
364543.000,1.000000,20000,inf
