Value,Percentile,TotalCount,1/(1-Percentile)
6259.000,0.000000,1,1.00
6803.000,0.100000,2027,1.11
6851.000,0.200000,4007,1.25
6895.000,0.300000,6148,1.43
6935.000,0.400000,8141,1.67
6979.000,0.500000,10030,2.00
7007.000,0.550000,11124,2.22
7035.000,0.600000,12084,2.50
7071.000,0.650000,13041,2.86
7115.000,0.700000,14003,3.33
7179.000,0.750000,15020,4.00
7215.000,0.775000,15507,4.44
7251.000,0.800000,16017,5.00
7287.000,0.825000,16502,5.71
7323.000,0.850000,17013,6.67
7363.000,0.875000,17506,8.00
7387.000,0.887500,17777,8.89
7411.000,0.900000,18043,10.00
7435.000,0.912500,18276,11.43
7463.000,0.925000,18505,13.33
7499.000,0.937500,18759,16.00
7523.000,0.943750,18895,17.78
7547.000,0.950000,19023,20.00
7575.000,0.956250,19139,22.86
7619.000,0.962500,19264,26.67
7675.000,0.968750,19377,32.00
7727.000,0.971875,19439,35.56
7803.000,0.975000,19501,40.00
7931.000,0.978125,19563,45.71
8155.000,0.981250,19625,53.33
8599.000,0.984375,19688,64.00
8967.000,0.985938,19719,71.11
9351.000,0.987500,19750,80.00
9927.000,0.989062,19782,91.43
10407.000,0.990625,19813,106.67
11143.000,0.992188,19844,128.00
12583.000,0.992969,19860,142.22
18415.000,0.993750,19875,160.00
19295.000,0.994531,19892,182.86
19663.000,0.995313,19907,213.33
19951.000,0.996094,19922,256.00
20063.000,0.996484,19930,284.44
20223.000,0.996875,19938,320.00
20479.000,0.997266,19946,365.71
21279.000,0.997656,19954,426.67
29551.000,0.998047,19961,512.00
30639.000,0.998242,19965,568.89
31423.000,0.998437,19969,640.00
31663.000,0.998633,19975,731.43
31775.000,0.998828,19977,853.33
32431.000,0.999023,19981,1024.00
223231.000,0.999121,19983,1137.78
223615.000,0.999219,19985,1280.00
224383.000,0.999316,19987,1462.86
224511.000,0.999414,19989,1706.67
290303.000,0.999512,19991,2048.00
335103.000,0.999561,19992,2275.56
432383.000,0.999609,19993,2560.00
432639.000,0.999658,19994,2925.71
432895.000,0.999707,19995,3413.33
436479.000,0.999756,19996,4096.00
436479.000,0.999780,19996,4551.11
436735.000,0.999805,19997,5120.00
436735.000,0.999829,19997,5851.43
447487.000,0.999854,19998,6826.67
447487.000,0.999878,19998,8192.00
447487.000,0.999890,19998,9102.22
464127.000,0.999902,19999,10240.00
464127.000,0.999915,19999,11702.86
464127.000,0.999927,19999,13653.33
464127.000,0.999939,19999,16384.00
464127.000,0.999945,19999,18204.44
468735.000,0.999951,20000,20480.00
468735.000,1.000000,20000,inf
