Value,Percentile,TotalCount,1/(1-Percentile)
76927.000,0.000000,1,1.00
119231.000,0.100000,2003,1.11
125887.000,0.200000,4024,1.25
130303.000,0.300000,6013,1.43
133247.000,0.400000,8040,1.67
135295.000,0.500000,10134,2.00
136063.000,0.550000,11107,2.22
136703.000,0.600000,12031,2.50
137343.000,0.650000,13005,2.86
137983.000,0.700000,14058,3.33
138623.000,0.750000,15160,4.00
138879.000,0.775000,15573,4.44
139263.000,0.800000,16155,5.00
139519.000,0.825000,16537,5.71
139903.000,0.850000,17051,6.67
140287.000,0.875000,17517,8.00
140543.000,0.887500,17797,8.89
140799.000,0.900000,18040,10.00
141055.000,0.912500,18264,11.43
141439.000,0.925000,18540,13.33
141823.000,0.937500,18818,16.00
141951.000,0.943750,18892,17.78
142207.000,0.950000,19020,20.00
142463.000,0.956250,19145,22.86
142719.000,0.962500,19251,26.67
143231.000,0.968750,19420,32.00
143359.000,0.971875,19469,35.56
143487.000,0.975000,19500,40.00
143743.000,0.978125,19565,45.71
144127.000,0.981250,19636,53.33
144511.000,0.984375,19694,64.00
144767.000,0.985938,19722,71.11
145023.000,0.987500,19752,80.00
145407.000,0.989062,19783,91.43
145919.000,0.990625,19819,106.67
146303.000,0.992188,19845,128.00
146687.000,0.992969,19860,142.22
147199.000,0.993750,19880,160.00
147583.000,0.994531,19891,182.86
148479.000,0.995313,19907,213.33
150271.000,0.996094,19923,256.00
151295.000,0.996484,19931,284.44
152319.000,0.996875,19938,320.00
153343.000,0.997266,19946,365.71
154879.000,0.997656,19954,426.67
156159.000,0.998047,19961,512.00
156415.000,0.998242,19965,568.89
156799.000,0.998437,19969,640.00
157695.000,0.998633,19973,731.43
158847.000,0.998828,19977,853.33
159487.000,0.999023,19981,1024.00
160255.000,0.999121,19983,1137.78
160767.000,0.999219,19985,1280.00
161919.000,0.999316,19987,1462.86
162815.000,0.999414,19989,1706.67
163455.000,0.999512,19991,2048.00
166143.000,0.999561,19992,2275.56
166783.000,0.999609,19993,2560.00
168447.000,0.999658,19994,2925.71
170879.000,0.999707,19995,3413.33
173567.000,0.999756,19996,4096.00
173567.000,0.999780,19996,4551.11
174847.000,0.999805,19997,5120.00
174847.000,0.999829,19997,5851.43
178943.000,0.999854,19998,6826.67
178943.000,0.999878,19998,8192.00
178943.000,0.999890,19998,9102.22
179967.000,0.999902,19999,10240.00
179967.000,0.999915,19999,11702.86
179967.000,0.999927,19999,13653.33
179967.000,0.999939,19999,16384.00
179967.000,0.999945,19999,18204.44
186111.000,0.999951,20000,20480.00
186111.000,1.000000,20000,inf
