Value,Percentile,TotalCount,1/(1-Percentile)
5039.000,0.000000,1,1.00
5747.000,0.100000,2059,1.11
5807.000,0.200000,4087,1.25
5855.000,0.300000,6084,1.43
5903.000,0.400000,8001,1.67
5975.000,0.500000,10005,2.00
6023.000,0.550000,11028,2.22
6079.000,0.600000,12027,2.50
6135.000,0.650000,13010,2.86
6191.000,0.700000,14046,3.33
6243.000,0.750000,15005,4.00
6271.000,0.775000,15533,4.44
6299.000,0.800000,16078,5.00
6327.000,0.825000,16544,5.71
6351.000,0.850000,17011,6.67
6379.000,0.875000,17534,8.00
6395.000,0.887500,17797,8.89
6415.000,0.900000,18022,10.00
6443.000,0.912500,18268,11.43
6475.000,0.925000,18517,13.33
6503.000,0.937500,18752,16.00
6523.000,0.943750,18899,17.78
6543.000,0.950000,19001,20.00
6587.000,0.956250,19128,22.86
6639.000,0.962500,19256,26.67
6743.000,0.968750,19378,32.00
6819.000,0.971875,19442,35.56
6907.000,0.975000,19500,40.00
7071.000,0.978125,19565,45.71
7559.000,0.981250,19625,53.33
8019.000,0.984375,19689,64.00
8215.000,0.985938,19719,71.11
8439.000,0.987500,19751,80.00
8679.000,0.989062,19782,91.43
8879.000,0.990625,19815,106.67
9143.000,0.992188,19845,128.00
9231.000,0.992969,19860,142.22
9319.000,0.993750,19876,160.00
9383.000,0.994531,19892,182.86
9471.000,0.995313,19907,213.33
9559.000,0.996094,19924,256.00
9631.000,0.996484,19930,284.44
9703.000,0.996875,19939,320.00
9847.000,0.997266,19946,365.71
10071.000,0.997656,19954,426.67
10287.000,0.998047,19961,512.00
10567.000,0.998242,19965,568.89
10903.000,0.998437,19969,640.00
11215.000,0.998633,19973,731.43
16359.000,0.998828,19977,853.33
196735.000,0.999023,19981,1024.00
223103.000,0.999121,19983,1137.78
223359.000,0.999219,19985,1280.00
223487.000,0.999316,19987,1462.86
223743.000,0.999414,19989,1706.67
285439.000,0.999512,19991,2048.00
303359.000,0.999561,19992,2275.56
401407.000,0.999609,19993,2560.00
403199.000,0.999658,19994,2925.71
404223.000,0.999707,19995,3413.33
404991.000,0.999756,19996,4096.00
404991.000,0.999780,19996,4551.11
405247.000,0.999805,19997,5120.00
405247.000,0.999829,19997,5851.43
409855.000,0.999854,19998,6826.67
409855.000,0.999878,19998,8192.00
409855.000,0.999890,19998,9102.22
418303.000,0.999902,19999,10240.00
418303.000,0.999915,19999,11702.86
418303.000,0.999927,19999,13653.33
418303.000,0.999939,19999,16384.00
418303.000,0.999945,19999,18204.44
501503.000,0.999951,20000,20480.00
501503.000,1.000000,20000,inf
