Value,Percentile,TotalCount,1/(1-Percentile)
14295.000,0.000000,1,1.00
14679.000,0.100000,503,1.11
14783.000,0.200000,1004,1.25
14871.000,0.300000,1525,1.43
14951.000,0.400000,2015,1.67
15031.000,0.500000,2537,2.00
15071.000,0.550000,2784,2.22
15119.000,0.600000,3038,2.50
15167.000,0.650000,3276,2.86
15223.000,0.700000,3515,3.33
15279.000,0.750000,3755,4.00
15319.000,0.775000,3889,4.44
15351.000,0.800000,4007,5.00
15399.000,0.825000,4140,5.71
15439.000,0.850000,4257,6.67
15495.000,0.875000,4401,8.00
15511.000,0.887500,4439,8.89
15551.000,0.900000,4504,10.00
15591.000,0.912500,4569,11.43
15639.000,0.925000,4631,13.33
15687.000,0.937500,4690,16.00
15727.000,0.943750,4725,17.78
15775.000,0.950000,4755,20.00
15839.000,0.956250,4784,22.86
15911.000,0.962500,4813,26.67
16047.000,0.968750,4845,32.00
16135.000,0.971875,4861,35.56
16223.000,0.975000,4876,40.00
16351.000,0.978125,4892,45.71
16623.000,0.981250,4907,53.33
17487.000,0.984375,4922,64.00
18047.000,0.985938,4930,71.11
18447.000,0.987500,4939,80.00
19023.000,0.989062,4946,91.43
23023.000,0.990625,4954,106.67
25711.000,0.992188,4961,128.00
27167.000,0.992969,4965,142.22
28175.000,0.993750,4969,160.00
29711.000,0.994531,4973,182.86
32671.000,0.995313,4977,213.33
36991.000,0.996094,4981,256.00
38367.000,0.996484,4983,284.44
39999.000,0.996875,4985,320.00
49055.000,0.997266,4987,365.71
285695.000,0.997656,4990,426.67
316927.000,0.998047,4991,512.00
345855.000,0.998242,4992,568.89
394495.000,0.998437,4993,640.00
394751.000,0.998633,4994,731.43
399615.000,0.998828,4995,853.33
406015.000,0.999023,4996,1024.00
406015.000,0.999121,4996,1137.78
506367.000,0.999219,4997,1280.00
506367.000,0.999316,4997,1462.86
512255.000,0.999414,4998,1706.67
512255.000,0.999512,4998,2048.00
512255.000,0.999561,4998,2275.56
580607.000,0.999609,4999,2560.00
580607.000,0.999658,4999,2925.71
580607.000,0.999707,4999,3413.33
580607.000,0.999756,4999,4096.00
580607.000,0.999780,4999,4551.11
631807.000,0.999805,5000,5120.00
631807.000,1.000000,5000,inf
