Value,Percentile,TotalCount,1/(1-Percentile)
20111.000,0.000000,1,1.00
20735.000,0.100000,505,1.11
20863.000,0.200000,1001,1.25
20959.000,0.300000,1584,1.43
21039.000,0.400000,2087,1.67
21119.000,0.500000,2583,2.00
21151.000,0.550000,2766,2.22
21199.000,0.600000,3049,2.50
21247.000,0.650000,3318,2.86
21295.000,0.700000,3534,3.33
21359.000,0.750000,3801,4.00
21391.000,0.775000,3892,4.44
21423.000,0.800000,4011,5.00
21471.000,0.825000,4128,5.71
21519.000,0.850000,4252,6.67
21583.000,0.875000,4402,8.00
21615.000,0.887500,4458,8.89
21647.000,0.900000,4521,10.00
21679.000,0.912500,4567,11.43
21727.000,0.925000,4629,13.33
21791.000,0.937500,4688,16.00
21855.000,0.943750,4725,17.78
21919.000,0.950000,4758,20.00
21967.000,0.956250,4782,22.86
22095.000,0.962500,4816,26.67
22335.000,0.968750,4845,32.00
22543.000,0.971875,4861,35.56
22927.000,0.975000,4875,40.00
23407.000,0.978125,4891,45.71
23727.000,0.981250,4908,53.33
24047.000,0.984375,4922,64.00
24399.000,0.985938,4930,71.11
25359.000,0.987500,4938,80.00
31167.000,0.989062,4946,91.43
34527.000,0.990625,4954,106.67
38015.000,0.992188,4961,128.00
41471.000,0.992969,4965,142.22
45695.000,0.993750,4969,160.00
47359.000,0.994531,4973,182.86
55039.000,0.995313,4977,213.33
358143.000,0.996094,4981,256.00
358655.000,0.996484,4983,284.44
359423.000,0.996875,4985,320.00
412671.000,0.997266,4988,365.71
412927.000,0.997656,4989,426.67
430335.000,0.998047,4991,512.00
451327.000,0.998242,4992,568.89
473087.000,0.998437,4993,640.00
551935.000,0.998633,4994,731.43
585215.000,0.998828,4995,853.33
588799.000,0.999023,4996,1024.00
588799.000,0.999121,4996,1137.78
590335.000,0.999219,4997,1280.00
590335.000,0.999316,4997,1462.86
595967.000,0.999414,4998,1706.67
595967.000,0.999512,4998,2048.00
595967.000,0.999561,4998,2275.56
596479.000,0.999609,4999,2560.00
596479.000,0.999658,4999,2925.71
596479.000,0.999707,4999,3413.33
596479.000,0.999756,4999,4096.00
596479.000,0.999780,4999,4551.11
602623.000,0.999805,5000,5120.00
602623.000,1.000000,5000,inf
