Value,Percentile,TotalCount,1/(1-Percentile)
12671.000,0.000000,1,1.00
13135.000,0.100000,519,1.11
13223.000,0.200000,1045,1.25
13287.000,0.300000,1535,1.43
13343.000,0.400000,2009,1.67
13407.000,0.500000,2509,2.00
13439.000,0.550000,2763,2.22
13471.000,0.600000,3002,2.50
13511.000,0.650000,3250,2.86
13559.000,0.700000,3504,3.33
13623.000,0.750000,3788,4.00
13647.000,0.775000,3879,4.44
13679.000,0.800000,4001,5.00
13719.000,0.825000,4128,5.71
13767.000,0.850000,4266,6.67
13815.000,0.875000,4377,8.00
13847.000,0.887500,4454,8.89
13879.000,0.900000,4500,10.00
13927.000,0.912500,4566,11.43
13991.000,0.925000,4627,13.33
14087.000,0.937500,4689,16.00
14167.000,0.943750,4722,17.78
14239.000,0.950000,4750,20.00
14407.000,0.956250,4782,22.86
14751.000,0.962500,4813,26.67
15391.000,0.968750,4844,32.00
16111.000,0.971875,4860,35.56
16959.000,0.975000,4875,40.00
17311.000,0.978125,4891,45.71
18335.000,0.981250,4907,53.33
20367.000,0.984375,4922,64.00
21631.000,0.985938,4930,71.11
22831.000,0.987500,4938,80.00
25071.000,0.989062,4946,91.43
25951.000,0.990625,4954,106.67
26703.000,0.992188,4961,128.00
27023.000,0.992969,4965,142.22
27279.000,0.993750,4969,160.00
30111.000,0.994531,4973,182.86
31503.000,0.995313,4977,213.33
33855.000,0.996094,4981,256.00
37951.000,0.996484,4984,284.44
38623.000,0.996875,4985,320.00
56511.000,0.997266,4987,365.71
257407.000,0.997656,4989,426.67
366591.000,0.998047,4991,512.00
368895.000,0.998242,4992,568.89
428287.000,0.998437,4993,640.00
429055.000,0.998633,4994,731.43
434943.000,0.998828,4995,853.33
442111.000,0.999023,4996,1024.00
442111.000,0.999121,4996,1137.78
474879.000,0.999219,4997,1280.00
474879.000,0.999316,4997,1462.86
479487.000,0.999414,4998,1706.67
479487.000,0.999512,4998,2048.00
479487.000,0.999561,4998,2275.56
597503.000,0.999609,4999,2560.00
597503.000,0.999658,4999,2925.71
597503.000,0.999707,4999,3413.33
597503.000,0.999756,4999,4096.00
597503.000,0.999780,4999,4551.11
614911.000,0.999805,5000,5120.00
614911.000,1.000000,5000,inf
