Value,Percentile,TotalCount,1/(1-Percentile)
122751.000,0.000000,1,1.00
129919.000,0.100000,2023,1.11
130943.000,0.200000,4124,1.25
131711.000,0.300000,6431,1.43
132223.000,0.400000,8179,1.67
132863.000,0.500000,10426,2.00
133119.000,0.550000,11244,2.22
133375.000,0.600000,12123,2.50
133759.000,0.650000,13209,2.86
134143.000,0.700000,14307,3.33
134527.000,0.750000,15228,4.00
134655.000,0.775000,15516,4.44
134911.000,0.800000,16037,5.00
135167.000,0.825000,16586,5.71
135423.000,0.850000,17073,6.67
135679.000,0.875000,17520,8.00
135935.000,0.887500,17908,8.89
136063.000,0.900000,18095,10.00
136191.000,0.912500,18269,11.43
136447.000,0.925000,18573,13.33
136703.000,0.937500,18826,16.00
136831.000,0.943750,18937,17.78
136959.000,0.950000,19034,20.00
137215.000,0.956250,19186,22.86
137471.000,0.962500,19312,26.67
137727.000,0.968750,19415,32.00
137855.000,0.971875,19457,35.56
138111.000,0.975000,19534,40.00
138367.000,0.978125,19589,45.71
138623.000,0.981250,19646,53.33
139007.000,0.984375,19700,64.00
139263.000,0.985938,19725,71.11
139519.000,0.987500,19755,80.00
140031.000,0.989062,19785,91.43
140671.000,0.990625,19817,106.67
141567.000,0.992188,19845,128.00
142719.000,0.992969,19863,142.22
143871.000,0.993750,19876,160.00
145279.000,0.994531,19892,182.86
147199.000,0.995313,19908,213.33
149375.000,0.996094,19922,256.00
150271.000,0.996484,19932,284.44
151039.000,0.996875,19938,320.00
152063.000,0.997266,19946,365.71
153471.000,0.997656,19955,426.67
154495.000,0.998047,19962,512.00
155135.000,0.998242,19966,568.89
155647.000,0.998437,19970,640.00
156799.000,0.998633,19974,731.43
157567.000,0.998828,19977,853.33
159615.000,0.999023,19982,1024.00
159871.000,0.999121,19983,1137.78
160767.000,0.999219,19985,1280.00
161663.000,0.999316,19987,1462.86
162431.000,0.999414,19989,1706.67
163199.000,0.999512,19991,2048.00
164863.000,0.999561,19992,2275.56
164991.000,0.999609,19993,2560.00
165631.000,0.999658,19994,2925.71
166143.000,0.999707,19995,3413.33
166399.000,0.999756,19996,4096.00
166399.000,0.999780,19996,4551.11
167807.000,0.999805,19997,5120.00
167807.000,0.999829,19997,5851.43
169471.000,0.999854,19998,6826.67
169471.000,0.999878,19998,8192.00
169471.000,0.999890,19998,9102.22
172799.000,0.999902,19999,10240.00
172799.000,0.999915,19999,11702.86
172799.000,0.999927,19999,13653.33
172799.000,0.999939,19999,16384.00
172799.000,0.999945,19999,18204.44
180991.000,0.999951,20000,20480.00
180991.000,1.000000,20000,inf
