Value,Percentile,TotalCount,1/(1-Percentile)
26095.000,0.000000,2,1.00
27023.000,0.100000,2195,1.11
27119.000,0.200000,4311,1.25
27183.000,0.300000,6018,1.43
27263.000,0.400000,8239,1.67
27343.000,0.500000,10314,2.00
27375.000,0.550000,11071,2.22
27423.000,0.600000,12078,2.50
27487.000,0.650000,13236,2.86
27535.000,0.700000,14021,3.33
27599.000,0.750000,15012,4.00
27647.000,0.775000,15741,4.44
27679.000,0.800000,16179,5.00
27711.000,0.825000,16585,5.71
27759.000,0.850000,17134,6.67
27807.000,0.875000,17643,8.00
27823.000,0.887500,17779,8.89
27855.000,0.900000,18026,10.00
27903.000,0.912500,18348,11.43
27935.000,0.925000,18506,13.33
27999.000,0.937500,18779,16.00
28047.000,0.943750,18908,17.78
28095.000,0.950000,19021,20.00
28175.000,0.956250,19141,22.86
28303.000,0.962500,19260,26.67
28591.000,0.968750,19378,32.00
28879.000,0.971875,19438,35.56
29423.000,0.975000,19501,40.00
30527.000,0.978125,19563,45.71
31903.000,0.981250,19625,53.33
36479.000,0.984375,19689,64.00
38751.000,0.985938,19719,71.11
40671.000,0.987500,19751,80.00
43583.000,0.989062,19783,91.43
49727.000,0.990625,19813,106.67
52927.000,0.992188,19844,128.00
202751.000,0.992969,19860,142.22
203903.000,0.993750,19876,160.00
206079.000,0.994531,19891,182.86
247679.000,0.995313,19907,213.33
248831.000,0.996094,19923,256.00
292607.000,0.996484,19930,284.44
355327.000,0.996875,19938,320.00
355839.000,0.997266,19947,365.71
356863.000,0.997656,19954,426.67
375807.000,0.998047,19961,512.00
396543.000,0.998242,19965,568.89
449023.000,0.998437,19969,640.00
450047.000,0.998633,19973,731.43
451071.000,0.998828,19980,853.33
451327.000,0.999023,19982,1024.00
451583.000,0.999121,19983,1137.78
452095.000,0.999219,19985,1280.00
452863.000,0.999316,19987,1462.86
454399.000,0.999414,19989,1706.67
456959.000,0.999512,19991,2048.00
457215.000,0.999561,19992,2275.56
457983.000,0.999609,19993,2560.00
460799.000,0.999658,19994,2925.71
462335.000,0.999707,19995,3413.33
465151.000,0.999756,19996,4096.00
465151.000,0.999780,19996,4551.11
467455.000,0.999805,19997,5120.00
467455.000,0.999829,19997,5851.43
467967.000,0.999854,19998,6826.67
467967.000,0.999878,19998,8192.00
467967.000,0.999890,19998,9102.22
474367.000,0.999902,19999,10240.00
474367.000,0.999915,19999,11702.86
474367.000,0.999927,19999,13653.33
474367.000,0.999939,19999,16384.00
474367.000,0.999945,19999,18204.44
502271.000,0.999951,20000,20480.00
502271.000,1.000000,20000,inf
