Value,Percentile,TotalCount,1/(1-Percentile)
43391.000,0.000000,1,1.00
45055.000,0.100000,2107,1.11
45279.000,0.200000,4294,1.25
45407.000,0.300000,6056,1.43
45535.000,0.400000,8091,1.67
45663.000,0.500000,10259,2.00
45727.000,0.550000,11349,2.22
45791.000,0.600000,12365,2.50
45855.000,0.650000,13291,2.86
45919.000,0.700000,14150,3.33
46015.000,0.750000,15371,4.00
46047.000,0.775000,15704,4.44
46079.000,0.800000,16034,5.00
46143.000,0.825000,16595,5.71
46207.000,0.850000,17064,6.67
46303.000,0.875000,17595,8.00
46367.000,0.887500,17861,8.89
46431.000,0.900000,18090,10.00
46495.000,0.912500,18278,11.43
46623.000,0.925000,18550,13.33
46847.000,0.937500,18751,16.00
47167.000,0.943750,18878,17.78
47423.000,0.950000,19014,20.00
47615.000,0.956250,19140,22.86
47775.000,0.962500,19258,26.67
47935.000,0.968750,19389,32.00
47999.000,0.971875,19442,35.56
48095.000,0.975000,19505,40.00
48223.000,0.978125,19576,45.71
48351.000,0.981250,19630,53.33
48511.000,0.984375,19695,64.00
48607.000,0.985938,19724,71.11
48767.000,0.987500,19756,80.00
48991.000,0.989062,19783,91.43
49343.000,0.990625,19815,106.67
49823.000,0.992188,19847,128.00
50207.000,0.992969,19860,142.22
50719.000,0.993750,19876,160.00
52255.000,0.994531,19891,182.86
57887.000,0.995313,19907,213.33
65663.000,0.996094,19922,256.00
68159.000,0.996484,19930,284.44
71615.000,0.996875,19938,320.00
75647.000,0.997266,19946,365.71
78591.000,0.997656,19954,426.67
80703.000,0.998047,19961,512.00
81727.000,0.998242,19966,568.89
83263.000,0.998437,19969,640.00
83519.000,0.998633,19973,731.43
84095.000,0.998828,19977,853.33
84927.000,0.999023,19981,1024.00
85503.000,0.999121,19983,1137.78
86015.000,0.999219,19985,1280.00
86527.000,0.999316,19987,1462.86
102975.000,0.999414,19989,1706.67
151935.000,0.999512,19991,2048.00
155263.000,0.999561,19992,2275.56
156927.000,0.999609,19994,2560.00
156927.000,0.999658,19994,2925.71
158975.000,0.999707,19995,3413.33
161919.000,0.999756,19996,4096.00
161919.000,0.999780,19996,4551.11
169983.000,0.999805,19997,5120.00
169983.000,0.999829,19997,5851.43
213503.000,0.999854,19998,6826.67
213503.000,0.999878,19998,8192.00
213503.000,0.999890,19998,9102.22
248191.000,0.999902,19999,10240.00
248191.000,0.999915,19999,11702.86
248191.000,0.999927,19999,13653.33
248191.000,0.999939,19999,16384.00
248191.000,0.999945,19999,18204.44
437503.000,0.999951,20000,20480.00
437503.000,1.000000,20000,inf
