Value,Percentile,TotalCount,1/(1-Percentile)
253695.000,0.000000,1,1.00
266495.000,0.100000,2053,1.11
269311.000,0.200000,4198,1.25
271103.000,0.300000,6070,1.43
272895.000,0.400000,8271,1.67
274431.000,0.500000,10211,2.00
275199.000,0.550000,11201,2.22
275967.000,0.600000,12103,2.50
276991.000,0.650000,13184,2.86
278015.000,0.700000,14158,3.33
279039.000,0.750000,15016,4.00
279807.000,0.775000,15580,4.44
280575.000,0.800000,16108,5.00
281343.000,0.825000,16564,5.71
282367.000,0.850000,17079,6.67
283391.000,0.875000,17598,8.00
283903.000,0.887500,17820,8.89
284415.000,0.900000,18015,10.00
285183.000,0.912500,18264,11.43
285951.000,0.925000,18517,13.33
286975.000,0.937500,18789,16.00
287487.000,0.943750,18899,17.78
288255.000,0.950000,19026,20.00
289023.000,0.956250,19139,22.86
290047.000,0.962500,19291,26.67
291071.000,0.968750,19396,32.00
291583.000,0.971875,19440,35.56
292607.000,0.975000,19514,40.00
293631.000,0.978125,19566,45.71
295423.000,0.981250,19629,53.33
297471.000,0.984375,19689,64.00
298751.000,0.985938,19723,71.11
300287.000,0.987500,19752,80.00
302079.000,0.989062,19787,91.43
305407.000,0.990625,19814,106.67
309247.000,0.992188,19844,128.00
312319.000,0.992969,19860,142.22
314879.000,0.993750,19875,160.00
318719.000,0.994531,19891,182.86
326143.000,0.995313,19907,213.33
332543.000,0.996094,19922,256.00
339199.000,0.996484,19931,284.44
342783.000,0.996875,19938,320.00
345343.000,0.997266,19947,365.71
346879.000,0.997656,19954,426.67
351231.000,0.998047,19961,512.00
354303.000,0.998242,19965,568.89
355327.000,0.998437,19969,640.00
356863.000,0.998633,19973,731.43
359679.000,0.998828,19977,853.33
360703.000,0.999023,19981,1024.00
361983.000,0.999121,19983,1137.78
362495.000,0.999219,19985,1280.00
363775.000,0.999316,19987,1462.86
365567.000,0.999414,19989,1706.67
367103.000,0.999512,19991,2048.00
367359.000,0.999561,19992,2275.56
368127.000,0.999609,19993,2560.00
368383.000,0.999658,19994,2925.71
371711.000,0.999707,19995,3413.33
371967.000,0.999756,19996,4096.00
371967.000,0.999780,19996,4551.11
375551.000,0.999805,19997,5120.00
375551.000,0.999829,19997,5851.43
375807.000,0.999854,19998,6826.67
375807.000,0.999878,19998,8192.00
375807.000,0.999890,19998,9102.22
400383.000,0.999902,19999,10240.00
400383.000,0.999915,19999,11702.86
400383.000,0.999927,19999,13653.33
400383.000,0.999939,19999,16384.00
400383.000,0.999945,19999,18204.44
406271.000,0.999951,20000,20480.00
406271.000,1.000000,20000,inf
