Value,Percentile,TotalCount,1/(1-Percentile)
9351.000,0.000000,1,1.00
10359.000,0.100000,2029,1.11
10431.000,0.200000,4033,1.25
10487.000,0.300000,6001,1.43
10543.000,0.400000,8056,1.67
10615.000,0.500000,10185,2.00
10655.000,0.550000,11148,2.22
10703.000,0.600000,12128,2.50
10751.000,0.650000,13033,2.86
10807.000,0.700000,14134,3.33
10863.000,0.750000,15019,4.00
10903.000,0.775000,15626,4.44
10935.000,0.800000,16123,5.00
10967.000,0.825000,16568,5.71
10999.000,0.850000,17025,6.67
11039.000,0.875000,17529,8.00
11063.000,0.887500,17773,8.89
11087.000,0.900000,18025,10.00
11119.000,0.912500,18279,11.43
11151.000,0.925000,18513,13.33
11199.000,0.937500,18763,16.00
11223.000,0.943750,18876,17.78
11263.000,0.950000,19008,20.00
11303.000,0.956250,19128,22.86
11375.000,0.962500,19259,26.67
11471.000,0.968750,19376,32.00
11567.000,0.971875,19443,35.56
11687.000,0.975000,19500,40.00
11959.000,0.978125,19565,45.71
12415.000,0.981250,19625,53.33
13471.000,0.984375,19688,64.00
14143.000,0.985938,19719,71.11
14455.000,0.987500,19750,80.00
15039.000,0.989062,19782,91.43
21183.000,0.990625,19813,106.67
23183.000,0.992188,19844,128.00
23391.000,0.992969,19860,142.22
23823.000,0.993750,19875,160.00
24367.000,0.994531,19891,182.86
33823.000,0.995313,19907,213.33
35103.000,0.996094,19922,256.00
36287.000,0.996484,19930,284.44
38079.000,0.996875,19938,320.00
209791.000,0.997266,19946,365.71
211583.000,0.997656,19954,426.67
252799.000,0.998047,19961,512.00
253055.000,0.998242,19965,568.89
253951.000,0.998437,19969,640.00
358655.000,0.998633,19973,731.43
360191.000,0.998828,19977,853.33
362751.000,0.999023,19981,1024.00
366335.000,0.999121,19983,1137.78
381183.000,0.999219,19985,1280.00
445951.000,0.999316,19987,1462.86
448511.000,0.999414,19989,1706.67
451327.000,0.999512,19991,2048.00
457215.000,0.999561,19992,2275.56
460031.000,0.999609,19993,2560.00
460543.000,0.999658,19994,2925.71
461567.000,0.999707,19995,3413.33
466687.000,0.999756,19996,4096.00
466687.000,0.999780,19996,4551.11
466943.000,0.999805,19997,5120.00
466943.000,0.999829,19997,5851.43
473087.000,0.999854,19998,6826.67
473087.000,0.999878,19998,8192.00
473087.000,0.999890,19998,9102.22
483071.000,0.999902,19999,10240.00
483071.000,0.999915,19999,11702.86
483071.000,0.999927,19999,13653.33
483071.000,0.999939,19999,16384.00
483071.000,0.999945,19999,18204.44
490239.000,0.999951,20000,20480.00
490239.000,1.000000,20000,inf
