Value,Percentile,TotalCount,1/(1-Percentile)
175103.000,0.000000,1,1.00
186879.000,0.100000,2019,1.11
189055.000,0.200000,4118,1.25
190463.000,0.300000,6038,1.43
191743.000,0.400000,8104,1.67
192895.000,0.500000,10007,2.00
193535.000,0.550000,11051,2.22
194175.000,0.600000,12145,2.50
194815.000,0.650000,13161,2.86
195455.000,0.700000,14091,3.33
196223.000,0.750000,15107,4.00
196607.000,0.775000,15567,4.44
196991.000,0.800000,16024,5.00
197503.000,0.825000,16515,5.71
198015.000,0.850000,17019,6.67
198655.000,0.875000,17540,8.00
199039.000,0.887500,17780,8.89
199423.000,0.900000,18028,10.00
199807.000,0.912500,18263,11.43
200447.000,0.925000,18566,13.33
200959.000,0.937500,18750,16.00
201343.000,0.943750,18876,17.78
201855.000,0.950000,19028,20.00
202239.000,0.956250,19138,22.86
202879.000,0.962500,19268,26.67
203519.000,0.968750,19388,32.00
203903.000,0.971875,19448,35.56
204543.000,0.975000,19502,40.00
205311.000,0.978125,19563,45.71
206975.000,0.981250,19627,53.33
210431.000,0.984375,19689,64.00
212223.000,0.985938,19721,71.11
214143.000,0.987500,19754,80.00
216959.000,0.989062,19782,91.43
219135.000,0.990625,19815,106.67
222719.000,0.992188,19845,128.00
225023.000,0.992969,19860,142.22
227711.000,0.993750,19876,160.00
231167.000,0.994531,19891,182.86
232959.000,0.995313,19908,213.33
234623.000,0.996094,19922,256.00
235391.000,0.996484,19930,284.44
236543.000,0.996875,19938,320.00
237183.000,0.997266,19947,365.71
238079.000,0.997656,19955,426.67
238719.000,0.998047,19962,512.00
238847.000,0.998242,19965,568.89
239615.000,0.998437,19969,640.00
240255.000,0.998633,19974,731.43
240639.000,0.998828,19977,853.33
242047.000,0.999023,19981,1024.00
242687.000,0.999121,19983,1137.78
243711.000,0.999219,19986,1280.00
244607.000,0.999316,19988,1462.86
244991.000,0.999414,19989,1706.67
246271.000,0.999512,19991,2048.00
246655.000,0.999561,19992,2275.56
247679.000,0.999609,19993,2560.00
248959.000,0.999658,19994,2925.71
250751.000,0.999707,19995,3413.33
251903.000,0.999756,19996,4096.00
251903.000,0.999780,19996,4551.11
252927.000,0.999805,19997,5120.00
252927.000,0.999829,19997,5851.43
254847.000,0.999854,19998,6826.67
254847.000,0.999878,19998,8192.00
254847.000,0.999890,19998,9102.22
258815.000,0.999902,19999,10240.00
258815.000,0.999915,19999,11702.86
258815.000,0.999927,19999,13653.33
258815.000,0.999939,19999,16384.00
258815.000,0.999945,19999,18204.44
300543.000,0.999951,20000,20480.00
300543.000,1.000000,20000,inf
