Value,Percentile,TotalCount,1/(1-Percentile)
58463.000,0.000000,1,1.00
62207.000,0.100000,2009,1.11
62655.000,0.200000,4181,1.25
62911.000,0.300000,6185,1.43
63103.000,0.400000,8071,1.67
63295.000,0.500000,10161,2.00
63391.000,0.550000,11289,2.22
63487.000,0.600000,12316,2.50
63551.000,0.650000,13019,2.86
63679.000,0.700000,14221,3.33
63775.000,0.750000,15043,4.00
63839.000,0.775000,15549,4.44
63903.000,0.800000,16013,5.00
63999.000,0.825000,16593,5.71
64095.000,0.850000,17073,6.67
64191.000,0.875000,17546,8.00
64255.000,0.887500,17772,8.89
64351.000,0.900000,18074,10.00
64447.000,0.912500,18309,11.43
64575.000,0.925000,18543,13.33
64735.000,0.937500,18779,16.00
64831.000,0.943750,18886,17.78
64959.000,0.950000,19004,20.00
65119.000,0.956250,19139,22.86
65279.000,0.962500,19274,26.67
65407.000,0.968750,19375,32.00
65503.000,0.971875,19447,35.56
65599.000,0.975000,19508,40.00
65727.000,0.978125,19582,45.71
65855.000,0.981250,19634,53.33
66047.000,0.984375,19692,64.00
66175.000,0.985938,19725,71.11
66367.000,0.987500,19755,80.00
66559.000,0.989062,19783,91.43
66943.000,0.990625,19813,106.67
67903.000,0.992188,19846,128.00
68287.000,0.992969,19862,142.22
68799.000,0.993750,19875,160.00
69439.000,0.994531,19891,182.86
70527.000,0.995313,19907,213.33
73279.000,0.996094,19922,256.00
74943.000,0.996484,19930,284.44
82815.000,0.996875,19938,320.00
89023.000,0.997266,19946,365.71
90367.000,0.997656,19954,426.67
91647.000,0.998047,19961,512.00
92735.000,0.998242,19965,568.89
93055.000,0.998437,19969,640.00
93439.000,0.998633,19974,731.43
93695.000,0.998828,19977,853.33
94079.000,0.999023,19981,1024.00
94335.000,0.999121,19983,1137.78
94463.000,0.999219,19985,1280.00
94527.000,0.999316,19987,1462.86
94847.000,0.999414,19989,1706.67
95167.000,0.999512,19991,2048.00
95231.000,0.999561,19993,2275.56
95231.000,0.999609,19993,2560.00
95295.000,0.999658,19994,2925.71
95487.000,0.999707,19995,3413.33
95935.000,0.999756,19996,4096.00
95935.000,0.999780,19996,4551.11
96383.000,0.999805,19997,5120.00
96383.000,0.999829,19997,5851.43
96831.000,0.999854,19998,6826.67
96831.000,0.999878,19998,8192.00
96831.000,0.999890,19998,9102.22
97919.000,0.999902,19999,10240.00
97919.000,0.999915,19999,11702.86
97919.000,0.999927,19999,13653.33
97919.000,0.999939,19999,16384.00
97919.000,0.999945,19999,18204.44
98815.000,0.999951,20000,20480.00
98815.000,1.000000,20000,inf
