Value,Percentile,TotalCount,1/(1-Percentile)
8599.000,0.000000,2,1.00
9319.000,0.100000,2068,1.11
9423.000,0.200000,4202,1.25
9479.000,0.300000,6029,1.43
9527.000,0.400000,8161,1.67
9575.000,0.500000,10274,2.00
9599.000,0.550000,11318,2.22
9623.000,0.600000,12130,2.50
9655.000,0.650000,13008,2.86
9711.000,0.700000,14052,3.33
9775.000,0.750000,15057,4.00
9807.000,0.775000,15529,4.44
9847.000,0.800000,16074,5.00
9887.000,0.825000,16504,5.71
9943.000,0.850000,17020,6.67
10015.000,0.875000,17505,8.00
10055.000,0.887500,17778,8.89
10087.000,0.900000,18006,10.00
10127.000,0.912500,18269,11.43
10183.000,0.925000,18513,13.33
10255.000,0.937500,18757,16.00
10295.000,0.943750,18884,17.78
10335.000,0.950000,19006,20.00
10391.000,0.956250,19125,22.86
10471.000,0.962500,19259,26.67
10615.000,0.968750,19375,32.00
10711.000,0.971875,19440,35.56
10871.000,0.975000,19501,40.00
11087.000,0.978125,19566,45.71
11455.000,0.981250,19626,53.33
12351.000,0.984375,19688,64.00
12727.000,0.985938,19719,71.11
13247.000,0.987500,19750,80.00
13663.000,0.989062,19782,91.43
16799.000,0.990625,19813,106.67
20015.000,0.992188,19844,128.00
21295.000,0.992969,19860,142.22
22463.000,0.993750,19875,160.00
22991.000,0.994531,19891,182.86
28831.000,0.995313,19907,213.33
31503.000,0.996094,19922,256.00
33535.000,0.996484,19930,284.44
34463.000,0.996875,19938,320.00
36095.000,0.997266,19946,365.71
178047.000,0.997656,19954,426.67
179967.000,0.998047,19962,512.00
222719.000,0.998242,19965,568.89
224127.000,0.998437,19970,640.00
224383.000,0.998633,19974,731.43
330495.000,0.998828,19978,853.33
331519.000,0.999023,19983,1024.00
331519.000,0.999121,19983,1137.78
333055.000,0.999219,19985,1280.00
344575.000,0.999316,19987,1462.86
415999.000,0.999414,19989,1706.67
419583.000,0.999512,19991,2048.00
421119.000,0.999561,19992,2275.56
425215.000,0.999609,19993,2560.00
429567.000,0.999658,19994,2925.71
432127.000,0.999707,19995,3413.33
433919.000,0.999756,19996,4096.00
433919.000,0.999780,19996,4551.11
434431.000,0.999805,19998,5120.00
434431.000,0.999829,19998,5851.43
434431.000,0.999854,19998,6826.67
434431.000,0.999878,19998,8192.00
434431.000,0.999890,19998,9102.22
437503.000,0.999902,19999,10240.00
437503.000,0.999915,19999,11702.86
437503.000,0.999927,19999,13653.33
437503.000,0.999939,19999,16384.00
437503.000,0.999945,19999,18204.44
442623.000,0.999951,20000,20480.00
442623.000,1.000000,20000,inf
