Value,Percentile,TotalCount,1/(1-Percentile)
11143.000,0.000000,1,1.00
11655.000,0.100000,2109,1.11
11759.000,0.200000,4068,1.25
11847.000,0.300000,6097,1.43
11935.000,0.400000,8038,1.67
12039.000,0.500000,10138,2.00
12087.000,0.550000,11033,2.22
12151.000,0.600000,12043,2.50
12223.000,0.650000,13083,2.86
12287.000,0.700000,14021,3.33
12367.000,0.750000,15094,4.00
12407.000,0.775000,15518,4.44
12455.000,0.800000,16005,5.00
12527.000,0.825000,16540,5.71
12607.000,0.850000,17014,6.67
12743.000,0.875000,17528,8.00
12847.000,0.887500,17753,8.89
12999.000,0.900000,18010,10.00
13199.000,0.912500,18260,11.43
13351.000,0.925000,18508,13.33
13503.000,0.937500,18758,16.00
13575.000,0.943750,18876,17.78
13655.000,0.950000,19005,20.00
13759.000,0.956250,19134,22.86
13871.000,0.962500,19253,26.67
14095.000,0.968750,19375,32.00
14223.000,0.971875,19440,35.56
14479.000,0.975000,19502,40.00
14831.000,0.978125,19563,45.71
15271.000,0.981250,19625,53.33
16095.000,0.984375,19688,64.00
16687.000,0.985938,19719,71.11
17631.000,0.987500,19750,80.00
19359.000,0.989062,19782,91.43
21551.000,0.990625,19813,106.67
23103.000,0.992188,19844,128.00
24287.000,0.992969,19860,142.22
24911.000,0.993750,19875,160.00
26239.000,0.994531,19891,182.86
29999.000,0.995313,19907,213.33
36351.000,0.996094,19922,256.00
39839.000,0.996484,19930,284.44
188927.000,0.996875,19939,320.00
191231.000,0.997266,19946,365.71
232319.000,0.997656,19955,426.67
232831.000,0.998047,19961,512.00
233599.000,0.998242,19966,568.89
339199.000,0.998437,19970,640.00
340479.000,0.998633,19974,731.43
347903.000,0.998828,19977,853.33
370943.000,0.999023,19981,1024.00
376575.000,0.999121,19983,1137.78
412927.000,0.999219,19985,1280.00
436479.000,0.999316,19988,1462.86
438015.000,0.999414,19989,1706.67
442111.000,0.999512,19991,2048.00
448255.000,0.999561,19992,2275.56
451839.000,0.999609,19994,2560.00
451839.000,0.999658,19994,2925.71
452351.000,0.999707,19995,3413.33
456447.000,0.999756,19996,4096.00
456447.000,0.999780,19996,4551.11
456703.000,0.999805,19997,5120.00
456703.000,0.999829,19997,5851.43
457215.000,0.999854,19998,6826.67
457215.000,0.999878,19998,8192.00
457215.000,0.999890,19998,9102.22
459775.000,0.999902,19999,10240.00
459775.000,0.999915,19999,11702.86
459775.000,0.999927,19999,13653.33
459775.000,0.999939,19999,16384.00
459775.000,0.999945,19999,18204.44
462847.000,0.999951,20000,20480.00
462847.000,1.000000,20000,inf
