Value,Percentile,TotalCount,1/(1-Percentile)
8975.000,0.000000,1,1.00
9551.000,0.100000,2063,1.11
9663.000,0.200000,4123,1.25
9751.000,0.300000,6151,1.43
9791.000,0.400000,8070,1.67
9847.000,0.500000,10097,2.00
9879.000,0.550000,11036,2.22
9927.000,0.600000,12143,2.50
9975.000,0.650000,13057,2.86
10015.000,0.700000,14090,3.33
10063.000,0.750000,15021,4.00
10103.000,0.775000,15511,4.44
10159.000,0.800000,16078,5.00
10215.000,0.825000,16522,5.71
10263.000,0.850000,17024,6.67
10311.000,0.875000,17520,8.00
10343.000,0.887500,17778,8.89
10375.000,0.900000,18002,10.00
10431.000,0.912500,18282,11.43
10487.000,0.925000,18522,13.33
10535.000,0.937500,18760,16.00
10567.000,0.943750,18902,17.78
10599.000,0.950000,19003,20.00
10647.000,0.956250,19130,22.86
10735.000,0.962500,19260,26.67
10831.000,0.968750,19380,32.00
10911.000,0.971875,19438,35.56
11103.000,0.975000,19500,40.00
11383.000,0.978125,19564,45.71
12055.000,0.981250,19625,53.33
13095.000,0.984375,19688,64.00
13527.000,0.985938,19719,71.11
13927.000,0.987500,19750,80.00
16959.000,0.989062,19782,91.43
19007.000,0.990625,19813,106.67
20879.000,0.992188,19844,128.00
21727.000,0.992969,19860,142.22
22431.000,0.993750,19875,160.00
22847.000,0.994531,19891,182.86
23263.000,0.995313,19907,213.33
25103.000,0.996094,19922,256.00
30495.000,0.996484,19930,284.44
34527.000,0.996875,19938,320.00
40703.000,0.997266,19946,365.71
192255.000,0.997656,19954,426.67
194431.000,0.998047,19961,512.00
234495.000,0.998242,19966,568.89
234879.000,0.998437,19969,640.00
235775.000,0.998633,19973,731.43
343807.000,0.998828,19977,853.33
355327.000,0.999023,19981,1024.00
361471.000,0.999121,19983,1137.78
365055.000,0.999219,19985,1280.00
377087.000,0.999316,19987,1462.86
432639.000,0.999414,19989,1706.67
433919.000,0.999512,19991,2048.00
434175.000,0.999561,19992,2275.56
435199.000,0.999609,19993,2560.00
436991.000,0.999658,19994,2925.71
438015.000,0.999707,19995,3413.33
444415.000,0.999756,19996,4096.00
444415.000,0.999780,19996,4551.11
453631.000,0.999805,19997,5120.00
453631.000,0.999829,19997,5851.43
454399.000,0.999854,19998,6826.67
454399.000,0.999878,19998,8192.00
454399.000,0.999890,19998,9102.22
455935.000,0.999902,19999,10240.00
455935.000,0.999915,19999,11702.86
455935.000,0.999927,19999,13653.33
455935.000,0.999939,19999,16384.00
455935.000,0.999945,19999,18204.44
458239.000,0.999951,20000,20480.00
458239.000,1.000000,20000,inf
