Value,Percentile,TotalCount,1/(1-Percentile)
27263.000,0.000000,1,1.00
27679.000,0.100000,2067,1.11
27791.000,0.200000,4193,1.25
27887.000,0.300000,6034,1.43
28015.000,0.400000,8136,1.67
28159.000,0.500000,10070,2.00
28255.000,0.550000,11054,2.22
28383.000,0.600000,12048,2.50
28623.000,0.650000,13005,2.86
29247.000,0.700000,14028,3.33
29503.000,0.750000,15044,4.00
29631.000,0.775000,15530,4.44
29775.000,0.800000,16042,5.00
29935.000,0.825000,16538,5.71
30127.000,0.850000,17001,6.67
30431.000,0.875000,17501,8.00
30655.000,0.887500,17752,8.89
30959.000,0.900000,18002,10.00
31391.000,0.912500,18252,11.43
31935.000,0.925000,18504,13.33
32623.000,0.937500,18757,16.00
32991.000,0.943750,18888,17.78
33311.000,0.950000,19004,20.00
33695.000,0.956250,19126,22.86
34111.000,0.962500,19257,26.67
34527.000,0.968750,19379,32.00
34815.000,0.971875,19439,35.56
35167.000,0.975000,19501,40.00
35679.000,0.978125,19564,45.71
36415.000,0.981250,19628,53.33
38207.000,0.984375,19690,64.00
40799.000,0.985938,19720,71.11
43455.000,0.987500,19752,80.00
49823.000,0.989062,19782,91.43
55775.000,0.990625,19813,106.67
204543.000,0.992188,19844,128.00
210175.000,0.992969,19860,142.22
248191.000,0.993750,19877,160.00
249215.000,0.994531,19892,182.86
269055.000,0.995313,19907,213.33
314879.000,0.996094,19922,256.00
335103.000,0.996484,19930,284.44
355583.000,0.996875,19940,320.00
357375.000,0.997266,19948,365.71
360191.000,0.997656,19954,426.67
365823.000,0.998047,19961,512.00
366591.000,0.998242,19965,568.89
372223.000,0.998437,19969,640.00
380671.000,0.998633,19973,731.43
389631.000,0.998828,19977,853.33
432639.000,0.999023,19981,1024.00
440831.000,0.999121,19983,1137.78
442111.000,0.999219,19985,1280.00
443391.000,0.999316,19988,1462.86
444671.000,0.999414,19989,1706.67
446463.000,0.999512,19991,2048.00
446975.000,0.999561,19992,2275.56
449791.000,0.999609,19993,2560.00
453119.000,0.999658,19994,2925.71
454143.000,0.999707,19995,3413.33
455167.000,0.999756,19996,4096.00
455167.000,0.999780,19996,4551.11
456191.000,0.999805,19997,5120.00
456191.000,0.999829,19997,5851.43
463615.000,0.999854,19998,6826.67
463615.000,0.999878,19998,8192.00
463615.000,0.999890,19998,9102.22
464127.000,0.999902,19999,10240.00
464127.000,0.999915,19999,11702.86
464127.000,0.999927,19999,13653.33
464127.000,0.999939,19999,16384.00
464127.000,0.999945,19999,18204.44
483327.000,0.999951,20000,20480.00
483327.000,1.000000,20000,inf
