Value,Percentile,TotalCount,1/(1-Percentile)
3327.000,0.000000,1,1.00
3677.000,0.100000,2043,1.11
3743.000,0.200000,4021,1.25
3789.000,0.300000,6050,1.43
3829.000,0.400000,8025,1.67
3869.000,0.500000,10100,2.00
3887.000,0.550000,11022,2.22
3907.000,0.600000,12003,2.50
3927.000,0.650000,13038,2.86
3949.000,0.700000,14001,3.33
3973.000,0.750000,15008,4.00
3987.000,0.775000,15535,4.44
4001.000,0.800000,16019,5.00
4015.000,0.825000,16504,5.71
4033.000,0.850000,17055,6.67
4051.000,0.875000,17523,8.00
4061.000,0.887500,17755,8.89
4073.000,0.900000,18024,10.00
4085.000,0.912500,18254,11.43
4103.000,0.925000,18527,13.33
4123.000,0.937500,18805,16.00
4131.000,0.943750,18895,17.78
4143.000,0.950000,19030,20.00
4155.000,0.956250,19154,22.86
4167.000,0.962500,19250,26.67
4187.000,0.968750,19381,32.00
4199.000,0.971875,19438,35.56
4211.000,0.975000,19502,40.00
4227.000,0.978125,19565,45.71
4255.000,0.981250,19631,53.33
4291.000,0.984375,19690,64.00
4319.000,0.985938,19719,71.11
4351.000,0.987500,19752,80.00
4387.000,0.989062,19783,91.43
4455.000,0.990625,19813,106.67
4559.000,0.992188,19844,128.00
4595.000,0.992969,19860,142.22
4799.000,0.993750,19875,160.00
6451.000,0.994531,19891,182.86
6699.000,0.995313,19907,213.33
6859.000,0.996094,19923,256.00
6959.000,0.996484,19930,284.44
7155.000,0.996875,19938,320.00
7459.000,0.997266,19946,365.71
7871.000,0.997656,19954,426.67
8279.000,0.998047,19961,512.00
8543.000,0.998242,19965,568.89
9959.000,0.998437,19969,640.00
13647.000,0.998633,19973,731.43
18527.000,0.998828,19977,853.33
26815.000,0.999023,19981,1024.00
28127.000,0.999121,19983,1137.78
28863.000,0.999219,19985,1280.00
29679.000,0.999316,19987,1462.86
30943.000,0.999414,19989,1706.67
31583.000,0.999512,19991,2048.00
32159.000,0.999561,19992,2275.56
33599.000,0.999609,19993,2560.00
37375.000,0.999658,19994,2925.71
44767.000,0.999707,19995,3413.33
53087.000,0.999756,19996,4096.00
53087.000,0.999780,19996,4551.11
65375.000,0.999805,19997,5120.00
65375.000,0.999829,19997,5851.43
66623.000,0.999854,19998,6826.67
66623.000,0.999878,19998,8192.00
66623.000,0.999890,19998,9102.22
69311.000,0.999902,19999,10240.00
69311.000,0.999915,19999,11702.86
69311.000,0.999927,19999,13653.33
69311.000,0.999939,19999,16384.00
69311.000,0.999945,19999,18204.44
71103.000,0.999951,20000,20480.00
71103.000,1.000000,20000,inf
