Value,Percentile,TotalCount,1/(1-Percentile)
20143.000,0.000000,1,1.00
21887.000,0.100000,2165,1.11
22031.000,0.200000,4000,1.25
22207.000,0.300000,6031,1.43
22399.000,0.400000,8064,1.67
22639.000,0.500000,10098,2.00
22799.000,0.550000,11039,2.22
23039.000,0.600000,12037,2.50
23391.000,0.650000,13008,2.86
23887.000,0.700000,14005,3.33
24543.000,0.750000,15014,4.00
24927.000,0.775000,15512,4.44
25359.000,0.800000,16005,5.00
25839.000,0.825000,16502,5.71
26367.000,0.850000,17006,6.67
27071.000,0.875000,17502,8.00
27487.000,0.887500,17759,8.89
27935.000,0.900000,18008,10.00
28335.000,0.912500,18250,11.43
28831.000,0.925000,18501,13.33
29263.000,0.937500,18753,16.00
29487.000,0.943750,18880,17.78
29695.000,0.950000,19006,20.00
29951.000,0.956250,19130,22.86
30239.000,0.962500,19252,26.67
30655.000,0.968750,19377,32.00
30927.000,0.971875,19439,35.56
31183.000,0.975000,19503,40.00
31439.000,0.978125,19563,45.71
31823.000,0.981250,19626,53.33
32367.000,0.984375,19689,64.00
32767.000,0.985938,19720,71.11
33343.000,0.987500,19750,80.00
34783.000,0.989062,19782,91.43
38879.000,0.990625,19813,106.67
66047.000,0.992188,19844,128.00
190463.000,0.992969,19860,142.22
210815.000,0.993750,19875,160.00
243199.000,0.994531,19891,182.86
253183.000,0.995313,19907,213.33
289279.000,0.996094,19922,256.00
312319.000,0.996484,19930,284.44
324351.000,0.996875,19938,320.00
348671.000,0.997266,19946,365.71
359935.000,0.997656,19954,426.67
381183.000,0.998047,19961,512.00
407039.000,0.998242,19965,568.89
428799.000,0.998437,19969,640.00
450559.000,0.998633,19973,731.43
465151.000,0.998828,19977,853.33
481791.000,0.999023,19981,1024.00
496895.000,0.999121,19983,1137.78
499455.000,0.999219,19985,1280.00
523263.000,0.999316,19987,1462.86
549375.000,0.999414,19989,1706.67
572415.000,0.999512,19991,2048.00
589823.000,0.999561,19992,2275.56
593919.000,0.999609,19993,2560.00
601087.000,0.999658,19994,2925.71
610815.000,0.999707,19995,3413.33
628223.000,0.999756,19996,4096.00
628223.000,0.999780,19996,4551.11
637439.000,0.999805,19997,5120.00
637439.000,0.999829,19997,5851.43
673279.000,0.999854,19998,6826.67
673279.000,0.999878,19998,8192.00
673279.000,0.999890,19998,9102.22
817151.000,0.999902,19999,10240.00
817151.000,0.999915,19999,11702.86
817151.000,0.999927,19999,13653.33
817151.000,0.999939,19999,16384.00
817151.000,0.999945,19999,18204.44
1294335.000,0.999951,20000,20480.00
1294335.000,1.000000,20000,inf
