Value,Percentile,TotalCount,1/(1-Percentile)
8255.000,0.000000,1,1.00
9119.000,0.100000,2013,1.11
9175.000,0.200000,4064,1.25
9223.000,0.300000,6031,1.43
9279.000,0.400000,8169,1.67
9335.000,0.500000,10059,2.00
9375.000,0.550000,11198,2.22
9407.000,0.600000,12013,2.50
9455.000,0.650000,13144,2.86
9503.000,0.700000,14104,3.33
9559.000,0.750000,15073,4.00
9591.000,0.775000,15588,4.44
9623.000,0.800000,16081,5.00
9655.000,0.825000,16530,5.71
9695.000,0.850000,17043,6.67
9743.000,0.875000,17546,8.00
9775.000,0.887500,17816,8.89
9799.000,0.900000,18003,10.00
9839.000,0.912500,18252,11.43
9895.000,0.925000,18527,13.33
9967.000,0.937500,18769,16.00
10023.000,0.943750,18889,17.78
10103.000,0.950000,19004,20.00
10223.000,0.956250,19125,22.86
10431.000,0.962500,19253,26.67
10903.000,0.968750,19375,32.00
11255.000,0.971875,19438,35.56
11711.000,0.975000,19500,40.00
12199.000,0.978125,19563,45.71
12479.000,0.981250,19625,53.33
12695.000,0.984375,19689,64.00
12775.000,0.985938,19720,71.11
12855.000,0.987500,19750,80.00
12943.000,0.989062,19784,91.43
13023.000,0.990625,19813,106.67
13223.000,0.992188,19847,128.00
13343.000,0.992969,19860,142.22
13607.000,0.993750,19875,160.00
14127.000,0.994531,19891,182.86
19391.000,0.995313,19907,213.33
27007.000,0.996094,19922,256.00
178687.000,0.996484,19931,284.44
179071.000,0.996875,19938,320.00
180607.000,0.997266,19947,365.71
187263.000,0.997656,19954,426.67
189311.000,0.998047,19961,512.00
229503.000,0.998242,19965,568.89
230271.000,0.998437,19969,640.00
230911.000,0.998633,19973,731.43
267007.000,0.998828,19978,853.33
267519.000,0.999023,19981,1024.00
267775.000,0.999121,19983,1137.78
269055.000,0.999219,19985,1280.00
318975.000,0.999316,19987,1462.86
432383.000,0.999414,19989,1706.67
432895.000,0.999512,19991,2048.00
433407.000,0.999561,19992,2275.56
433663.000,0.999609,19995,2560.00
433663.000,0.999658,19995,2925.71
433663.000,0.999707,19995,3413.33
433919.000,0.999756,19996,4096.00
433919.000,0.999780,19996,4551.11
434687.000,0.999805,19997,5120.00
434687.000,0.999829,19997,5851.43
435455.000,0.999854,19998,6826.67
435455.000,0.999878,19998,8192.00
435455.000,0.999890,19998,9102.22
436223.000,0.999902,19999,10240.00
436223.000,0.999915,19999,11702.86
436223.000,0.999927,19999,13653.33
436223.000,0.999939,19999,16384.00
436223.000,0.999945,19999,18204.44
436991.000,0.999951,20000,20480.00
436991.000,1.000000,20000,inf
