Value,Percentile,TotalCount,1/(1-Percentile)
6695.000,0.000000,1,1.00
7115.000,0.100000,2040,1.11
7163.000,0.200000,4131,1.25
7199.000,0.300000,6011,1.43
7239.000,0.400000,8200,1.67
7283.000,0.500000,10044,2.00
7315.000,0.550000,11019,2.22
7359.000,0.600000,12044,2.50
7419.000,0.650000,13022,2.86
7527.000,0.700000,14005,3.33
7803.000,0.750000,15005,4.00
8239.000,0.775000,15500,4.44
8719.000,0.800000,16036,5.00
8807.000,0.825000,16524,5.71
8887.000,0.850000,17046,6.67
8967.000,0.875000,17532,8.00
9015.000,0.887500,17765,8.89
9063.000,0.900000,18008,10.00
9127.000,0.912500,18261,11.43
9199.000,0.925000,18501,13.33
9287.000,0.937500,18766,16.00
9343.000,0.943750,18884,17.78
9423.000,0.950000,19007,20.00
9511.000,0.956250,19125,22.86
9655.000,0.962500,19255,26.67
9847.000,0.968750,19377,32.00
9983.000,0.971875,19438,35.56
10135.000,0.975000,19501,40.00
10367.000,0.978125,19563,45.71
10599.000,0.981250,19625,53.33
10839.000,0.984375,19688,64.00
10959.000,0.985938,19719,71.11
11143.000,0.987500,19751,80.00
11431.000,0.989062,19782,91.43
12063.000,0.990625,19814,106.67
12455.000,0.992188,19844,128.00
12623.000,0.992969,19860,142.22
12759.000,0.993750,19875,160.00
12927.000,0.994531,19891,182.86
14127.000,0.995313,19907,213.33
21679.000,0.996094,19922,256.00
24495.000,0.996484,19930,284.44
173055.000,0.996875,19939,320.00
173695.000,0.997266,19946,365.71
178943.000,0.997656,19954,426.67
183807.000,0.998047,19961,512.00
186623.000,0.998242,19965,568.89
225791.000,0.998437,19969,640.00
227839.000,0.998633,19974,731.43
262655.000,0.998828,19978,853.33
263423.000,0.999023,19981,1024.00
263935.000,0.999121,19983,1137.78
264447.000,0.999219,19985,1280.00
291583.000,0.999316,19987,1462.86
293375.000,0.999414,19989,1706.67
325375.000,0.999512,19991,2048.00
338687.000,0.999561,19992,2275.56
428799.000,0.999609,19993,2560.00
429311.000,0.999658,19994,2925.71
429567.000,0.999707,19995,3413.33
430079.000,0.999756,19996,4096.00
430079.000,0.999780,19996,4551.11
431103.000,0.999805,19997,5120.00
431103.000,0.999829,19997,5851.43
433407.000,0.999854,19998,6826.67
433407.000,0.999878,19998,8192.00
433407.000,0.999890,19998,9102.22
434943.000,0.999902,19999,10240.00
434943.000,0.999915,19999,11702.86
434943.000,0.999927,19999,13653.33
434943.000,0.999939,19999,16384.00
434943.000,0.999945,19999,18204.44
435199.000,0.999951,20000,20480.00
435199.000,1.000000,20000,inf
