Value,Percentile,TotalCount,1/(1-Percentile)
9439.000,0.000000,1,1.00
10351.000,0.100000,2150,1.11
10415.000,0.200000,4050,1.25
10471.000,0.300000,6147,1.43
10527.000,0.400000,8004,1.67
10599.000,0.500000,10119,2.00
10631.000,0.550000,11030,2.22
10679.000,0.600000,12159,2.50
10727.000,0.650000,13091,2.86
10791.000,0.700000,14062,3.33
10863.000,0.750000,15036,4.00
10903.000,0.775000,15587,4.44
10943.000,0.800000,16028,5.00
10991.000,0.825000,16553,5.71
11039.000,0.850000,17021,6.67
11095.000,0.875000,17515,8.00
11135.000,0.887500,17774,8.89
11167.000,0.900000,18002,10.00
11215.000,0.912500,18268,11.43
11271.000,0.925000,18515,13.33
11359.000,0.937500,18751,16.00
11423.000,0.943750,18878,17.78
11519.000,0.950000,19007,20.00
11655.000,0.956250,19127,22.86
11991.000,0.962500,19250,26.67
12463.000,0.968750,19376,32.00
12799.000,0.971875,19440,35.56
13167.000,0.975000,19500,40.00
13527.000,0.978125,19565,45.71
13727.000,0.981250,19626,53.33
13959.000,0.984375,19688,64.00
14087.000,0.985938,19721,71.11
14167.000,0.987500,19752,80.00
14303.000,0.989062,19782,91.43
14471.000,0.990625,19813,106.67
14823.000,0.992188,19844,128.00
15183.000,0.992969,19860,142.22
16135.000,0.993750,19875,160.00
21455.000,0.994531,19891,182.86
28735.000,0.995313,19907,213.33
175999.000,0.996094,19922,256.00
176255.000,0.996484,19930,284.44
177279.000,0.996875,19938,320.00
185471.000,0.997266,19946,365.71
187263.000,0.997656,19954,426.67
229375.000,0.998047,19961,512.00
230143.000,0.998242,19966,568.89
231679.000,0.998437,19969,640.00
267007.000,0.998633,19973,731.43
267775.000,0.998828,19977,853.33
268543.000,0.999023,19981,1024.00
269567.000,0.999121,19983,1137.78
297471.000,0.999219,19985,1280.00
321023.000,0.999316,19987,1462.86
332287.000,0.999414,19989,1706.67
429055.000,0.999512,19991,2048.00
430847.000,0.999561,19994,2275.56
430847.000,0.999609,19994,2560.00
430847.000,0.999658,19994,2925.71
431103.000,0.999707,19995,3413.33
432895.000,0.999756,19997,4096.00
432895.000,0.999780,19997,4551.11
432895.000,0.999805,19997,5120.00
432895.000,0.999829,19997,5851.43
433663.000,0.999854,19998,6826.67
433663.000,0.999878,19998,8192.00
433663.000,0.999890,19998,9102.22
434175.000,0.999902,19999,10240.00
434175.000,0.999915,19999,11702.86
434175.000,0.999927,19999,13653.33
434175.000,0.999939,19999,16384.00
434175.000,0.999945,19999,18204.44
434431.000,0.999951,20000,20480.00
434431.000,1.000000,20000,inf
