Value,Percentile,TotalCount,1/(1-Percentile)
9039.000,0.000000,1,1.00
9639.000,0.100000,2073,1.11
9695.000,0.200000,4272,1.25
9743.000,0.300000,6187,1.43
9791.000,0.400000,8214,1.67
9831.000,0.500000,10267,2.00
9847.000,0.550000,11092,2.22
9871.000,0.600000,12189,2.50
9903.000,0.650000,13158,2.86
9943.000,0.700000,14060,3.33
10007.000,0.750000,15087,4.00
10047.000,0.775000,15526,4.44
10103.000,0.800000,16014,5.00
10175.000,0.825000,16519,5.71
10263.000,0.850000,17033,6.67
10359.000,0.875000,17521,8.00
10407.000,0.887500,17767,8.89
10463.000,0.900000,18000,10.00
10551.000,0.912500,18268,11.43
10663.000,0.925000,18502,13.33
10871.000,0.937500,18750,16.00
11039.000,0.943750,18878,17.78
11191.000,0.950000,19010,20.00
11455.000,0.956250,19126,22.86
11791.000,0.962500,19255,26.67
12231.000,0.968750,19376,32.00
12519.000,0.971875,19439,35.56
12799.000,0.975000,19500,40.00
13079.000,0.978125,19563,45.71
13279.000,0.981250,19627,53.33
13487.000,0.984375,19690,64.00
13583.000,0.985938,19719,71.11
13711.000,0.987500,19752,80.00
13831.000,0.989062,19782,91.43
14295.000,0.990625,19813,106.67
14903.000,0.992188,19844,128.00
15271.000,0.992969,19860,142.22
15919.000,0.993750,19875,160.00
17151.000,0.994531,19891,182.86
22303.000,0.995313,19907,213.33
175487.000,0.996094,19922,256.00
175999.000,0.996484,19932,284.44
177151.000,0.996875,19938,320.00
185983.000,0.997266,19949,365.71
230399.000,0.997656,19955,426.67
231039.000,0.998047,19962,512.00
231807.000,0.998242,19965,568.89
266495.000,0.998437,19969,640.00
267519.000,0.998633,19973,731.43
268543.000,0.998828,19977,853.33
279039.000,0.999023,19981,1024.00
296447.000,0.999121,19983,1137.78
320767.000,0.999219,19985,1280.00
327423.000,0.999316,19987,1462.86
363263.000,0.999414,19989,1706.67
419839.000,0.999512,19991,2048.00
430847.000,0.999561,19992,2275.56
431615.000,0.999609,19994,2560.00
431615.000,0.999658,19994,2925.71
431871.000,0.999707,19995,3413.33
432127.000,0.999756,19996,4096.00
432127.000,0.999780,19996,4551.11
433151.000,0.999805,19997,5120.00
433151.000,0.999829,19997,5851.43
433663.000,0.999854,19998,6826.67
433663.000,0.999878,19998,8192.00
433663.000,0.999890,19998,9102.22
435967.000,0.999902,19999,10240.00
435967.000,0.999915,19999,11702.86
435967.000,0.999927,19999,13653.33
435967.000,0.999939,19999,16384.00
435967.000,0.999945,19999,18204.44
437759.000,0.999951,20000,20480.00
437759.000,1.000000,20000,inf
