Value,Percentile,TotalCount,1/(1-Percentile)
6863.000,0.000000,1,1.00
7283.000,0.100000,2043,1.11
7339.000,0.200000,4109,1.25
7383.000,0.300000,6194,1.43
7419.000,0.400000,8042,1.67
7463.000,0.500000,10168,2.00
7487.000,0.550000,11090,2.22
7519.000,0.600000,12096,2.50
7563.000,0.650000,13059,2.86
7643.000,0.700000,14033,3.33
7875.000,0.750000,15003,4.00
8247.000,0.775000,15500,4.44
8903.000,0.800000,16003,5.00
9071.000,0.825000,16511,5.71
9191.000,0.850000,17018,6.67
9311.000,0.875000,17511,8.00
9383.000,0.887500,17769,8.89
9463.000,0.900000,18004,10.00
9559.000,0.912500,18269,11.43
9679.000,0.925000,18505,13.33
9847.000,0.937500,18757,16.00
9967.000,0.943750,18876,17.78
10111.000,0.950000,19006,20.00
10295.000,0.956250,19126,22.86
10527.000,0.962500,19252,26.67
10767.000,0.968750,19378,32.00
10887.000,0.971875,19442,35.56
10991.000,0.975000,19503,40.00
11143.000,0.978125,19568,45.71
11319.000,0.981250,19627,53.33
11679.000,0.984375,19689,64.00
11895.000,0.985938,19719,71.11
12151.000,0.987500,19750,80.00
12359.000,0.989062,19782,91.43
12639.000,0.990625,19813,106.67
12975.000,0.992188,19845,128.00
13191.000,0.992969,19862,142.22
13303.000,0.993750,19875,160.00
13727.000,0.994531,19891,182.86
14447.000,0.995313,19907,213.33
19375.000,0.996094,19922,256.00
24575.000,0.996484,19930,284.44
35967.000,0.996875,19938,320.00
189567.000,0.997266,19948,365.71
197759.000,0.997656,19954,426.67
234751.000,0.998047,19961,512.00
238719.000,0.998242,19965,568.89
239487.000,0.998437,19970,640.00
256255.000,0.998633,19973,731.43
275967.000,0.998828,19977,853.33
277503.000,0.999023,19981,1024.00
293119.000,0.999121,19983,1137.78
304895.000,0.999219,19985,1280.00
333055.000,0.999316,19987,1462.86
336895.000,0.999414,19989,1706.67
362751.000,0.999512,19991,2048.00
363519.000,0.999561,19992,2275.56
439551.000,0.999609,19993,2560.00
442367.000,0.999658,19994,2925.71
442879.000,0.999707,19995,3413.33
444671.000,0.999756,19996,4096.00
444671.000,0.999780,19996,4551.11
445951.000,0.999805,19997,5120.00
445951.000,0.999829,19997,5851.43
449535.000,0.999854,19998,6826.67
449535.000,0.999878,19998,8192.00
449535.000,0.999890,19998,9102.22
451583.000,0.999902,19999,10240.00
451583.000,0.999915,19999,11702.86
451583.000,0.999927,19999,13653.33
451583.000,0.999939,19999,16384.00
451583.000,0.999945,19999,18204.44
485887.000,0.999951,20000,20480.00
485887.000,1.000000,20000,inf
