Value,Percentile,TotalCount,1/(1-Percentile)
11399.000,0.000000,1,1.00
12335.000,0.100000,2121,1.11
12431.000,0.200000,4114,1.25
12511.000,0.300000,6156,1.43
12583.000,0.400000,8026,1.67
12663.000,0.500000,10002,2.00
12711.000,0.550000,11057,2.22
12759.000,0.600000,12010,2.50
12823.000,0.650000,13070,2.86
12895.000,0.700000,14104,3.33
12967.000,0.750000,15011,4.00
13023.000,0.775000,15522,4.44
13087.000,0.800000,16049,5.00
13159.000,0.825000,16539,5.71
13255.000,0.850000,17021,6.67
13391.000,0.875000,17513,8.00
13487.000,0.887500,17764,8.89
13615.000,0.900000,18010,10.00
13775.000,0.912500,18258,11.43
13983.000,0.925000,18503,13.33
14279.000,0.937500,18753,16.00
14471.000,0.943750,18877,17.78
14687.000,0.950000,19003,20.00
14927.000,0.956250,19130,22.86
15295.000,0.962500,19253,26.67
15639.000,0.968750,19375,32.00
15839.000,0.971875,19443,35.56
15991.000,0.975000,19500,40.00
16167.000,0.978125,19569,45.71
16351.000,0.981250,19626,53.33
16623.000,0.984375,19691,64.00
16767.000,0.985938,19720,71.11
16975.000,0.987500,19750,80.00
17439.000,0.989062,19782,91.43
17967.000,0.990625,19813,106.67
18607.000,0.992188,19844,128.00
18911.000,0.992969,19860,142.22
20047.000,0.993750,19875,160.00
21679.000,0.994531,19891,182.86
26367.000,0.995313,19907,213.33
190847.000,0.996094,19922,256.00
234751.000,0.996484,19930,284.44
247551.000,0.996875,19938,320.00
292607.000,0.997266,19946,365.71
303103.000,0.997656,19954,426.67
326143.000,0.998047,19961,512.00
334591.000,0.998242,19965,568.89
343039.000,0.998437,19969,640.00
344319.000,0.998633,19973,731.43
355071.000,0.998828,19977,853.33
379647.000,0.999023,19981,1024.00
385279.000,0.999121,19983,1137.78
431103.000,0.999219,19985,1280.00
446207.000,0.999316,19987,1462.86
505343.000,0.999414,19989,1706.67
507135.000,0.999512,19991,2048.00
527871.000,0.999561,19992,2275.56
528383.000,0.999609,19993,2560.00
531967.000,0.999658,19994,2925.71
666111.000,0.999707,19995,3413.33
728063.000,0.999756,19996,4096.00
728063.000,0.999780,19996,4551.11
730111.000,0.999805,19997,5120.00
730111.000,0.999829,19997,5851.43
735231.000,0.999854,19998,6826.67
735231.000,0.999878,19998,8192.00
735231.000,0.999890,19998,9102.22
777215.000,0.999902,19999,10240.00
777215.000,0.999915,19999,11702.86
777215.000,0.999927,19999,13653.33
777215.000,0.999939,19999,16384.00
777215.000,0.999945,19999,18204.44
778239.000,0.999951,20000,20480.00
778239.000,1.000000,20000,inf
