Value,Percentile,TotalCount,1/(1-Percentile)
25935.000,0.000000,1,1.00
26879.000,0.100000,2179,1.11
26991.000,0.200000,4006,1.25
27103.000,0.300000,6331,1.43
27183.000,0.400000,8170,1.67
27263.000,0.500000,10012,2.00
27311.000,0.550000,11090,2.22
27359.000,0.600000,12095,2.50
27423.000,0.650000,13259,2.86
27471.000,0.700000,14053,3.33
27551.000,0.750000,15165,4.00
27583.000,0.775000,15548,4.44
27631.000,0.800000,16058,5.00
27695.000,0.825000,16565,5.71
27759.000,0.850000,17026,6.67
27855.000,0.875000,17523,8.00
27919.000,0.887500,17762,8.89
27999.000,0.900000,18019,10.00
28111.000,0.912500,18259,11.43
28255.000,0.925000,18517,13.33
28447.000,0.937500,18753,16.00
28591.000,0.943750,18876,17.78
28783.000,0.950000,19000,20.00
29007.000,0.956250,19125,22.86
29359.000,0.962500,19252,26.67
29743.000,0.968750,19378,32.00
29983.000,0.971875,19441,35.56
30255.000,0.975000,19501,40.00
30463.000,0.978125,19564,45.71
30735.000,0.981250,19628,53.33
30991.000,0.984375,19689,64.00
31151.000,0.985938,19719,71.11
31375.000,0.987500,19751,80.00
31727.000,0.989062,19782,91.43
32415.000,0.990625,19814,106.67
32863.000,0.992188,19844,128.00
33599.000,0.992969,19860,142.22
34399.000,0.993750,19875,160.00
45535.000,0.994531,19891,182.86
248447.000,0.995313,19907,213.33
249599.000,0.996094,19922,256.00
250111.000,0.996484,19932,284.44
258815.000,0.996875,19938,320.00
322047.000,0.997266,19946,365.71
359935.000,0.997656,19955,426.67
364543.000,0.998047,19961,512.00
427263.000,0.998242,19965,568.89
455423.000,0.998437,19969,640.00
461311.000,0.998633,19974,731.43
462079.000,0.998828,19977,853.33
462591.000,0.999023,19981,1024.00
463871.000,0.999121,19983,1137.78
464127.000,0.999219,19985,1280.00
464639.000,0.999316,19987,1462.86
465663.000,0.999414,19989,1706.67
466175.000,0.999512,19991,2048.00
467967.000,0.999561,19992,2275.56
469759.000,0.999609,19993,2560.00
472831.000,0.999658,19994,2925.71
477695.000,0.999707,19995,3413.33
487679.000,0.999756,19996,4096.00
487679.000,0.999780,19996,4551.11
519935.000,0.999805,19997,5120.00
519935.000,0.999829,19997,5851.43
532479.000,0.999854,19998,6826.67
532479.000,0.999878,19998,8192.00
532479.000,0.999890,19998,9102.22
652799.000,0.999902,19999,10240.00
652799.000,0.999915,19999,11702.86
652799.000,0.999927,19999,13653.33
652799.000,0.999939,19999,16384.00
652799.000,0.999945,19999,18204.44
744447.000,0.999951,20000,20480.00
744447.000,1.000000,20000,inf
