Value,Percentile,TotalCount,1/(1-Percentile)
6255.000,0.000000,1,1.00
6863.000,0.100000,2005,1.11
6955.000,0.200000,4018,1.25
7043.000,0.300000,6062,1.43
7179.000,0.400000,8033,1.67
8415.000,0.500000,10002,2.00
8551.000,0.550000,11030,2.22
8631.000,0.600000,12069,2.50
8695.000,0.650000,13029,2.86
8767.000,0.700000,14084,3.33
8847.000,0.750000,15041,4.00
8887.000,0.775000,15514,4.44
8943.000,0.800000,16063,5.00
8991.000,0.825000,16507,5.71
9055.000,0.850000,17030,6.67
9127.000,0.875000,17526,8.00
9167.000,0.887500,17767,8.89
9223.000,0.900000,18010,10.00
9295.000,0.912500,18252,11.43
9423.000,0.925000,18508,13.33
9615.000,0.937500,18751,16.00
9767.000,0.943750,18881,17.78
9935.000,0.950000,19000,20.00
10143.000,0.956250,19128,22.86
10415.000,0.962500,19255,26.67
10655.000,0.968750,19375,32.00
10815.000,0.971875,19443,35.56
11023.000,0.975000,19504,40.00
11279.000,0.978125,19565,45.71
11631.000,0.981250,19625,53.33
12015.000,0.984375,19688,64.00
12127.000,0.985938,19719,71.11
12311.000,0.987500,19750,80.00
12503.000,0.989062,19784,91.43
12727.000,0.990625,19813,106.67
13015.000,0.992188,19845,128.00
13207.000,0.992969,19860,142.22
13543.000,0.993750,19875,160.00
14135.000,0.994531,19891,182.86
15903.000,0.995313,19907,213.33
20527.000,0.996094,19922,256.00
22703.000,0.996484,19930,284.44
188287.000,0.996875,19938,320.00
197631.000,0.997266,19946,365.71
199807.000,0.997656,19954,426.67
238719.000,0.998047,19961,512.00
241151.000,0.998242,19965,568.89
259455.000,0.998437,19969,640.00
277759.000,0.998633,19974,731.43
294911.000,0.998828,19977,853.33
304895.000,0.999023,19981,1024.00
310015.000,0.999121,19983,1137.78
314111.000,0.999219,19985,1280.00
343039.000,0.999316,19987,1462.86
348415.000,0.999414,19989,1706.67
351487.000,0.999512,19991,2048.00
353535.000,0.999561,19992,2275.56
355839.000,0.999609,19993,2560.00
361727.000,0.999658,19994,2925.71
367871.000,0.999707,19995,3413.33
381439.000,0.999756,19996,4096.00
381439.000,0.999780,19996,4551.11
385279.000,0.999805,19997,5120.00
385279.000,0.999829,19997,5851.43
429823.000,0.999854,19998,6826.67
429823.000,0.999878,19998,8192.00
429823.000,0.999890,19998,9102.22
455679.000,0.999902,19999,10240.00
455679.000,0.999915,19999,11702.86
455679.000,0.999927,19999,13653.33
455679.000,0.999939,19999,16384.00
455679.000,0.999945,19999,18204.44
457215.000,0.999951,20000,20480.00
457215.000,1.000000,20000,inf
